userId,movieId,rating,timestamp
239,163,4.5,1221866504
298,46723,1.0,1447598551
597,2146,4.0,941640006
525,71535,3.5,1476477631
601,1203,5.0,1521398258
597,2819,5.0,941640433
39,1032,3.0,974789035
409,562,5.0,968978942
89,3948,4.0,1520408349
104,2837,3.0,1049103610
599,2391,4.0,1498499526
28,2683,2.5,1242290871
91,1387,5.0,1112713407
599,179817,3.0,1516604716
477,1258,4.5,1200940013
474,25757,4.0,1165540242
89,129011,3.5,1520409650
600,4317,3.5,1237761601
19,2054,3.0,965704304
448,350,2.5,1061899719
398,60069,5.0,1311207989
587,2259,4.0,953140719
254,48394,4.5,1180447436
608,3608,2.0,1117505132
339,74458,5.0,1460182816
380,69306,3.0,1494635604
438,1911,3.5,1105649955
610,87306,3.5,1493849098
305,5418,3.5,1518197933
484,6868,4.0,1342367732
141,5952,3.5,1513129812
28,377,1.5,1234516131
42,1835,4.0,996220726
136,168,4.0,832449475
387,1242,3.0,1155628499
474,6357,3.0,1066654690
607,2398,5.0,964744579
412,1079,3.0,939114353
381,27660,3.5,1170587491
428,2334,2.0,1111523494
525,68358,3.0,1476475953
599,3275,3.0,1498521648
222,4844,2.5,1391354377
380,64030,2.0,1494696386
554,1028,5.0,944900488
177,41571,3.5,1435525534
542,34162,3.0,1163387415
448,148172,1.5,1479497996
177,608,4.0,1435533565
339,364,4.0,1460182472
298,138798,0.5,1450453125
477,441,4.0,1200939183
284,20,1.0,832699760
307,3617,2.0,1186163102
480,8910,4.5,1179162293
448,84615,2.5,1335702885
368,367,3.0,975828193
39,1221,5.0,974789111
104,1220,4.0,1053207006
182,3992,4.5,1055158118
166,457,3.5,1190828706
91,3267,4.0,1112711722
294,1580,4.0,966595245
448,3024,3.0,1019133161
318,53972,3.5,1413054690
570,2710,2.5,1181478013
448,296,5.0,1019132316
354,4018,3.5,1200953046
160,150,5.0,971620081
571,1924,5.0,966901105
504,2671,4.0,1064450495
387,3504,4.5,1094938843
262,334,3.0,840309968
202,1952,4.0,974925910
314,163,3.0,834398622
272,1682,4.0,1533490828
117,26,4.0,844163712
51,52722,3.5,1230930672
414,47044,3.0,1216149975
111,98203,1.5,1516152167
22,71464,0.5,1268727107
249,3968,3.5,1415415444
587,3468,3.0,953137453
610,78836,5.0,1479544854
19,2496,3.0,965706683
232,1608,3.5,1218166335
266,3113,1.0,944940438
244,165,2.0,975093266
18,7438,3.5,1455654949
477,1270,4.5,1200939690
387,5110,3.0,1118562802
292,103772,3.5,1421974631
475,8961,4.5,1498030114
68,60941,2.0,1240092834
477,1127,2.5,1200941571
305,94478,1.5,1460564004
319,1907,4.0,1461351974
160,185,1.0,971114512
232,2005,2.5,1182910468
316,3863,2.5,1111493593
599,26510,1.5,1519244487
448,168456,2.0,1489337603
1,3386,5.0,964983484
45,380,4.0,950726688
117,253,4.0,844162832
51,708,4.0,1230929765
413,1207,5.0,1484439771
224,3072,5.0,971812094
177,3991,2.5,1435526805
39,1214,5.0,974787510
305,59315,4.5,1518197989
130,344,4.0,832589546
452,880,2.0,1019580593
453,145,3.0,972622214
448,55250,2.0,1292688589
301,4896,4.0,1211378854
313,4848,4.0,1030556057
140,3361,5.0,1024051433
419,1097,0.5,1321659113
414,4246,4.0,1073681635
521,786,3.0,852713185
605,54190,4.0,1277096020
414,61250,2.0,1273977625
511,90866,4.0,1522156049
149,2021,1.0,902085002
186,2035,5.0,1031073228
479,5316,3.0,1039367867
479,736,3.0,1039367699
599,3784,2.0,1519184378
101,2598,2.0,968441139
525,116823,3.0,1476479834
309,1201,4.5,1086563449
141,72998,2.5,1513130337
33,1271,3.0,939715825
104,783,3.0,1048589315
511,4993,5.0,1450093997
89,78620,4.5,1520409456
465,288,3.0,959896430
563,71668,3.0,1446856757
217,1240,2.0,955935759
301,185,4.0,1211378536
39,593,5.0,974788030
599,3387,2.0,1519279032
62,128512,3.5,1523047259
603,2428,3.0,953925677
68,59501,2.5,1240093161
40,588,4.0,832058897
217,3268,1.0,955941736
140,165,4.0,967049233
560,53519,4.0,1469650908
391,1185,5.0,1032390126
480,353,3.0,1179178780
224,2167,1.0,971811594
517,65230,2.5,1488398826
438,1302,4.0,1105649777
334,260,4.0,1225478632
382,100507,3.0,1515249911
156,1939,3.0,946799086
177,2090,4.0,1435536577
288,2922,3.0,985625095
362,104879,4.0,1532214626
453,1682,5.0,972622883
559,150,3.0,845475789
194,315,3.5,1110316625
367,4638,4.0,997813992
125,120466,3.0,1475407828
164,480,5.0,999708209
560,92259,3.0,1469647914
524,762,2.0,852404842
606,5377,4.0,1171927678
414,1190,3.0,961517810
390,27815,4.5,1250340910
268,1047,4.0,940266842
367,3484,5.0,997814031
298,30707,3.0,1447518402
448,68793,3.0,1259155095
487,7361,4.0,1428574235
104,500,3.0,1048587670
33,1365,3.0,939715749
198,1020,3.0,1034138750
111,128520,5.0,1517440323
1,1445,3.0,964984112
20,5364,4.0,1054037333
132,1206,3.5,1157922800
21,136020,4.0,1452051829
305,924,4.0,1518198645
80,8665,5.0,1377308431
483,91653,3.5,1415578399
318,94735,4.0,1427579570
474,2265,1.5,1099509889
386,786,3.0,842614033
56,344,5.0,835799081
366,68157,4.5,1445546633
287,3911,4.0,1110231543
219,55020,4.5,1206231783
129,3000,4.5,1167378075
474,6650,4.0,1118006516
307,6872,1.0,1186259143
99,296,5.0,829828006
484,4759,4.0,1342300692
219,3617,2.5,1195349155
274,673,3.5,1171759781
414,52458,3.0,1190571083
489,110,4.5,1332772116
564,52973,3.0,1478451784
6,277,5.0,845553844
15,115149,2.0,1510572159
222,2028,3.0,1391350133
483,61132,4.5,1223127443
307,4979,4.5,1186162216
356,52973,3.5,1229140430
63,1196,5.0,1443199754
32,141,4.0,856736119
160,253,3.0,971620157
103,1033,4.0,1431969698
509,60760,3.0,1435997374
573,4239,5.0,1248841942
182,6294,1.5,1077069861
474,3217,3.5,1084452522
237,6377,3.0,1410632159
381,4069,2.0,1168665977
363,50,4.0,1502584540
282,4085,4.0,1378495322
438,4015,1.5,1105654359
492,75,3.0,863976878
68,4019,4.0,1180915656
66,1247,5.0,1093143995
368,3724,2.0,971274957
603,30,4.0,963179273
19,1179,2.0,965712263
474,55814,4.0,1238350406
429,169,3.0,828124616
418,1247,4.5,1461866082
380,44665,4.0,1493419908
21,99114,3.5,1441826975
432,1416,4.5,1315242346
288,3421,5.0,976120173
62,139385,4.0,1521489905
16,2707,3.5,1377476693
122,3275,4.5,1461562123
288,6305,3.5,1054568322
182,319,4.5,1057526383
347,648,4.0,847645986
330,555,5.0,1285905593
50,158238,3.0,1514239478
157,1193,3.0,992479618
606,4912,4.0,1171405700
91,384,3.5,1112717242
339,115969,4.0,1494291480
177,16,3.0,1435890664
19,34,4.0,965705661
182,2539,2.5,1055154951
606,3160,4.0,1175637442
288,1848,3.0,978468314
268,423,2.0,940193753
425,43921,4.0,1281318032
126,410,2.0,845925854
337,16,4.0,860256120
252,95167,4.5,1498284369
596,5418,3.5,1535708323
474,1244,3.5,1081516850
233,2054,2.0,1448816519
290,3011,4.0,974938303
572,2788,5.0,945892511
474,2952,4.0,1007321170
322,44191,3.0,1217677352
184,84152,4.5,1537098736
59,3075,5.0,953610300
68,7090,4.0,1158532386
361,377,3.0,1204045311
452,3552,5.0,1019585515
307,708,2.5,1186161579
19,2097,3.0,965704904
477,4321,3.5,1200949180
438,8985,3.0,1105649628
448,5900,1.5,1127157797
414,3316,2.0,1216151232
160,4306,4.0,1003333307
420,4306,4.0,1218041586
489,6593,3.0,1333297077
555,1587,2.0,978822969
509,5446,3.0,1435994737
225,1407,4.0,949261330
68,3675,4.0,1180915725
570,380,3.5,1181476996
163,1777,3.0,894217570
474,1959,4.0,1105465745
610,69481,4.5,1493845208
83,1246,5.0,1333171338
480,4223,3.0,1179161633
432,3156,3.0,1335139782
582,89745,5.0,1446792664
277,1,4.0,861812794
608,2042,1.5,1117506657
219,928,3.0,1194686690
428,6539,2.5,1111489266
561,6664,3.5,1491092050
117,2,3.0,844163002
28,40278,3.0,1242289778
187,33138,5.0,1161954986
181,540,3.0,845470148
520,3809,3.0,1326608017
171,720,5.0,866905795
219,48394,3.0,1194686071
274,1027,2.0,1171172500
520,81845,5.0,1326687572
610,82765,3.5,1479542382
424,1805,4.0,1457902112
21,31685,3.5,1418926520
89,132422,4.5,1520409492
438,1267,5.0,1105649963
89,37444,4.0,1520409658
294,2450,1.0,966634356
167,180,4.0,1154721550
414,2787,3.0,962371905
475,103042,4.0,1498031248
414,2607,3.5,1053623806
307,1923,3.0,1186161435
599,26662,2.0,1519114851
279,648,4.0,1506395353
407,68954,3.0,1424349613
307,58156,3.0,1213926462
365,131013,3.0,1489016669
288,4041,3.0,979163988
45,500,4.0,951170445
322,3578,4.0,1217676389
298,105213,2.5,1467489238
274,60291,4.0,1296947017
307,5454,1.5,1186258919
313,1610,3.0,1030476239
525,122882,4.5,1476475970
438,5266,2.5,1105829452
16,1186,3.5,1377476649
346,6552,4.0,1094651069
138,3996,5.0,1222676455
414,34536,4.0,1125287793
514,2194,4.0,1534052735
446,253,3.0,843839232
298,126548,2.0,1476628377
489,2081,3.5,1334170560
15,72998,3.0,1510572052
139,77561,1.5,1453924578
514,3738,2.0,1534087241
606,6789,4.0,1171375616
28,442,1.0,1234516283
480,4310,2.5,1179166209
603,1199,5.0,953927628
351,59784,3.5,1328296549
119,122904,4.5,1468093264
462,4993,4.5,1123892035
603,2100,4.0,953928153
298,1517,2.5,1447584498
477,1779,3.0,1200947001
368,42,2.0,975828507
297,172,1.0,900875950
606,2942,3.0,1171926932
82,1517,3.5,1084468138
325,3262,3.0,1039397754
414,44761,3.5,1160666253
475,111362,4.5,1498030822
380,1653,4.0,1494803474
43,296,3.0,848993627
280,41566,3.5,1348532066
339,74685,5.0,1461140168
288,2401,3.0,985625095
603,1380,4.0,953927040
232,4770,3.0,1218167407
232,7294,2.5,1218169300
68,293,4.0,1158532453
344,91542,4.0,1420497427
367,3536,2.0,997812312
18,45722,4.0,1455049739
604,92,3.0,832080615
91,2455,3.0,1112712642
232,59784,3.0,1218167234
414,8961,4.0,1103609459
62,6874,5.0,1521489355
274,1408,3.0,1171944123
525,4367,3.5,1476476827
182,5298,4.0,1055155191
28,3275,3.5,1234336470
177,99007,4.0,1435838025
292,3476,2.0,1015375411
379,434,3.0,847397342
268,858,5.0,940173559
217,1073,3.0,955942041
413,3624,5.0,1484439965
64,4270,3.0,1161529290
64,778,5.0,1161521611
380,32,5.0,1493494899
560,30707,3.0,1469648588
101,2598,2.0,968441139
606,8501,4.0,1171369185
274,4262,5.0,1171409417
369,45728,3.5,1237082459
606,356,4.0,1171231370
484,1333,1.0,1342297012
292,77561,4.5,1293563033
259,4993,0.5,1146845341
161,1148,5.0,1186073273
606,308,4.0,1171327301
28,2997,2.5,1243837492
182,1672,2.5,1075765162
6,353,4.0,845553726
474,5464,3.0,1046875127
19,378,3.0,965707419
562,7147,4.0,1368895092
346,1251,3.0,1125857334
573,4367,3.0,1186722144
57,3044,4.0,969755084
405,1233,4.5,1295922950
339,45186,4.0,1460518378
288,2097,3.0,976138675
575,2542,5.0,926510262
605,1073,4.0,1277176084
608,592,3.0,1117162346
89,167018,2.5,1520408863
428,3821,1.5,1111523727
274,1027,2.0,1171172500
119,46723,3.5,1436007513
376,1148,5.0,1364932995
20,3751,5.0,1054037147
415,1517,3.5,1382470355
57,3334,5.0,965796471
498,364,5.0,839197341
414,242,4.0,961681576
610,5296,2.5,1493849493
610,2076,5.0,1493850307
334,8961,3.5,1225477620
166,6942,4.5,1188925104
387,52604,2.5,1178420171
20,4025,3.5,1054147190
380,50601,3.0,1536873348
111,104925,5.0,1516153603
298,5945,2.5,1449592210
414,42738,3.0,1216150216
152,2959,5.0,1450572450
235,595,5.0,841422350
567,45880,3.0,1525287340
181,380,2.0,845469280
70,5995,4.0,1355198446
328,858,5.0,1494206973
111,70565,4.0,1518640625
292,480,4.0,973817117
527,1848,4.0,1033175938
380,27772,3.0,1494613629
446,165,3.0,843839149
422,3916,4.0,986173367
483,475,4.0,1181495348
16,6350,3.5,1377477637
4,4002,3.0,986934819
457,919,4.0,993610398
317,6870,4.0,1430366010
610,1276,4.5,1493850248
599,4508,3.0,1519120088
105,172583,5.0,1526206998
435,68358,4.5,1366678026
477,904,3.5,1200939390
448,4167,2.0,1036612424
318,7265,3.0,1507742265
177,3157,3.0,1435535657
105,147286,5.0,1526207037
140,3948,2.5,1172256087
380,103042,3.0,1494708602
571,1355,1.0,966900054
588,185,1.0,839316215
274,780,3.5,1171409792
179,296,4.0,840907314
610,103075,2.5,1493848216
495,2918,4.5,1458635301
105,118888,4.0,1526207345
167,45501,1.0,1154723676
438,2700,4.0,1105666979
135,2735,4.0,1009693484
18,1260,4.0,1455059781
156,2712,4.0,1106855301
298,2924,3.0,1449757422
605,47384,2.5,1277176984
411,527,5.0,835532539
351,83134,3.5,1326026394
182,5690,4.5,1161623936
587,2622,3.0,953139667
266,2702,5.0,947645377
111,96616,4.0,1516155004
18,5008,4.5,1456744749
434,55118,4.0,1270604042
74,50274,4.0,1207500819
19,328,2.0,965705076
177,154,4.0,1435536521
69,2571,5.0,1021643884
432,1367,2.0,1315242748
68,2746,3.0,1261622784
596,616,4.0,1535827076
261,296,5.0,1404881509
249,4084,3.5,1354225702
302,383,3.0,854473322
608,6502,3.5,1117491406
484,1258,3.5,1342229148
129,5010,4.5,1167377234
396,204,0.5,1111688575
606,515,3.5,1171821929
610,80126,3.5,1493847754
249,86295,3.0,1430483094
412,1147,5.0,939114868
458,500,3.0,845651860
50,858,4.0,1514240681
298,37380,0.5,1447599607
384,2347,1.0,994038848
610,3671,5.0,1493850253
318,8361,3.5,1262806188
599,647,3.0,1498525425
312,3024,3.0,1043176423
448,616,4.0,1019126749
555,2001,3.0,978822249
414,839,1.0,961436216
301,48780,5.0,1211378779
599,3263,3.0,1498523733
4,538,5.0,945078636
50,1253,3.0,1514239041
182,1672,2.5,1075765162
313,480,3.0,1030474778
11,368,3.0,904510567
202,246,5.0,975015786
60,6016,4.0,1393542073
277,786,4.0,861812827
202,1429,5.0,974918797
555,1732,4.0,978749426
599,6867,3.0,1498524510
177,2174,4.0,1435534166
177,2,3.5,1435534109
96,527,5.0,964772956
376,2762,4.0,1364994092
104,87,3.0,1048795372
105,117851,3.5,1446573043
610,1265,4.5,1493850236
260,3481,4.0,1109408428
100,74,4.0,1100186732
104,6942,4.5,1068925595
448,3156,2.0,1019563582
560,34162,3.5,1469650233
167,3671,3.5,1154721946
391,2248,4.0,1030828021
594,2196,5.0,1108975245
313,1374,4.0,1030474742
123,293,3.5,1447291133
28,57368,2.0,1242290495
597,2723,2.0,940360785
599,26504,3.0,1498523571
167,2231,4.5,1154719235
41,48516,3.5,1459367539
19,1862,1.0,965704079
599,4787,2.5,1519262197
414,4886,4.0,1006186497
428,8874,4.0,1111487901
577,608,3.0,945966702
600,588,3.5,1237709466
160,2367,2.0,971436953
409,2908,4.0,968978115
305,60069,5.0,1460135747
414,96821,4.0,1356135993
448,1037,4.0,1019133161
448,688,2.0,1019125022
372,413,2.0,874416842
600,4873,4.0,1237762260
599,338,3.0,1498521342
510,4464,3.0,1141159496
64,6242,3.0,1161531115
318,34319,3.5,1324060744
199,1262,5.0,1060289044
74,2858,5.0,1207501309
105,6016,5.0,1446571750
68,117529,4.0,1526948395
453,165,5.0,972622184
599,5377,2.5,1498518745
73,44193,4.5,1464196920
597,2022,3.0,941639480
182,3977,4.0,1054782372
318,86548,3.5,1432382534
391,2336,3.0,1030825112
217,2815,3.0,955941623
318,80553,3.5,1417280839
84,733,4.0,857653289
54,356,4.0,839921027
15,56174,3.5,1510572810
590,60069,4.0,1258426852
469,1230,5.0,965336139
94,110,5.0,843406748
18,2953,3.0,1456875367
610,26603,4.5,1479543124
61,1214,4.5,1145532688
387,6281,3.5,1117430507
125,166492,2.5,1481374463
434,292,3.0,1270606675
181,502,2.0,845470780
453,4011,5.0,1005965852
154,72998,5.0,1486297187
137,2648,3.5,1204863751
42,2376,5.0,996259254
198,172,4.0,1034138273
474,2912,3.5,1089387089
111,179211,3.5,1516154871
182,3535,4.5,1055153254
455,300,4.0,836436000
39,1197,5.0,974788384
448,88140,3.0,1341142078
512,225,3.0,841449381
169,7173,3.0,1075135394
434,480,5.0,1270604612
169,5377,4.5,1059428078
288,1031,3.0,978467836
270,3,3.0,853918793
356,2797,4.0,1229143324
68,2,2.5,1158532776
183,1201,4.0,992331435
4,2770,2.0,945173553
495,122904,5.0,1458634621
411,235,3.0,835532398
288,4443,3.0,1050510765
68,53000,4.5,1261623163
414,1217,5.0,961512311
125,147142,3.0,1474414866
428,719,2.0,1111524858
274,2997,4.0,1222883767
513,1220,4.0,1159980341
492,891,5.0,863976485
414,4622,2.0,1036431611
267,1320,4.0,960330036
512,597,4.0,841449426
603,3374,4.0,953927375
581,68954,4.0,1447007152
288,2454,3.0,1026309838
256,33004,4.0,1446580601
89,5529,4.0,1520408900
534,61248,3.5,1459788934
448,2770,4.0,1019127874
462,923,4.5,1121921147
549,589,3.0,1464282651
52,733,5.0,1468051359
590,17,3.5,1258418302
74,40629,3.5,1207501885
572,3104,5.0,945888975
11,1604,4.0,902154647
232,8807,4.0,1272853178
135,4326,4.0,1009693976
222,122,2.5,1391353786
288,2719,2.0,976138991
234,3564,2.0,1004409889
312,1298,4.0,1043177238
469,913,3.0,965335241
292,2571,4.0,990062164
453,1457,3.0,1005967269
532,2366,4.0,1025523852
599,172229,3.0,1519143434
580,3698,3.5,1167861040
367,1996,3.0,997810886
517,1953,1.5,1487958128
206,62,4.0,850763267
401,33615,2.5,1514347874
567,2138,4.5,1525283741
414,45666,2.5,1216150336
346,319,2.5,1094645847
232,49274,2.0,1182910635
198,2640,3.0,1034137427
486,434,3.0,839537112
517,41566,5.0,1487955698
438,31685,4.5,1111607374
358,58998,1.0,1339546397
28,1374,2.5,1234571939
380,74750,3.0,1493421563
91,832,3.0,1112710947
84,1246,4.0,858772136
599,33794,3.0,1498521865
560,4310,3.5,1469649287
123,81782,4.0,1448836073
387,3386,3.5,1094877875
594,2424,5.0,1108973832
530,586,3.0,843227030
344,4848,1.5,1420497334
62,58047,3.5,1528909343
560,7317,3.0,1469651066
105,53121,4.0,1447563216
600,5076,2.5,1237709252
249,6058,3.0,1347887400
129,4310,4.0,1167377890
200,1271,4.0,1229876610
574,329,4.0,834634443
160,1208,5.0,991075729
66,8665,5.0,1093747996
561,1206,2.0,1491094666
177,111362,3.5,1435525531
184,173235,4.5,1537108267
599,176371,3.5,1508605770
110,1281,4.5,1175329986
606,6774,4.0,1171365825
186,5039,4.0,1031087604
464,293,5.0,1275549621
352,1464,3.0,1493673973
68,2231,2.0,1158533973
381,1907,4.0,1167543323
534,260,4.5,1459787998
438,8981,1.5,1105671243
538,7386,4.0,1307845777
125,47491,4.5,1474295671
483,902,4.0,1327277608
125,84772,3.0,1474570132
610,82461,3.5,1493845579
232,7294,2.5,1218169300
68,67087,3.5,1240092690
474,1148,4.0,1053372059
80,42738,4.5,1377391508
177,2959,4.0,1435523771
219,64620,4.0,1237238981
280,3489,4.0,1348533065
562,2942,4.0,1368896101
590,19,2.0,1258420848
186,1127,4.0,1031079628
272,158238,4.0,1537475893
264,3510,4.5,1136978693
481,1721,5.0,884773647
438,6764,3.5,1105650188
305,3300,3.0,1460303116
393,76251,0.5,1430506760
398,3421,4.0,1311207261
140,31700,3.0,1145991142
18,3793,4.0,1464994762
346,1172,3.0,1172692911
380,2094,5.0,1494803986
10,47099,3.0,1455401876
168,912,4.5,1306802375
562,3448,4.0,1368897319
477,2275,3.5,1275162873
307,1263,4.0,1186162229
581,68954,4.0,1447007152
428,1997,2.5,1111623841
420,2174,3.5,1218207531
555,2802,3.0,978822796
182,4022,2.5,1055157611
489,923,3.5,1335869037
11,593,5.0,902155102
182,6588,4.0,1063274248
414,54281,3.5,1283876331
392,2858,4.0,1027524262
428,593,2.5,1111489562
361,34520,2.5,1204045129
594,6639,0.5,1108950782
177,91529,4.0,1435524803
105,62849,4.5,1446571994
313,1127,3.0,1030474727
63,111,3.0,1443199818
186,968,5.0,1031079906
45,3510,4.0,959624004
474,1932,3.5,1095191507
304,2141,4.0,913327469
318,55765,4.0,1342626158
380,839,2.0,1493668047
414,4564,3.0,1073680137
249,104879,5.0,1387234520
438,5943,3.5,1105654314
504,2100,3.5,1063644493
594,145,4.0,1108975153
50,104283,3.5,1527106187
479,1968,5.0,1039362531
514,6299,2.5,1533946273
212,127202,3.0,1490115213
318,32917,4.0,1484506674
599,2422,2.0,1498509703
112,17,0.5,1513989967
380,45722,5.0,1493420071
212,122918,4.0,1523216822
305,27801,4.5,1460304453
68,2995,2.0,1269123657
226,2605,3.0,1164692000
414,159717,4.0,1511541249
275,2395,5.0,1049076508
428,3000,2.5,1111488201
99,122,4.0,829828005
489,5943,0.5,1333657061
105,8511,4.5,1447537575
608,5952,4.5,1117407736
380,94864,4.0,1493420747
414,4351,4.0,992878533
414,46970,2.5,1167249394
249,527,4.5,1346758070
586,8644,3.0,1529899272
483,2328,0.5,1181496580
64,5218,3.5,1161521167
288,6565,4.0,1104773732
553,6378,4.5,1219564119
465,1210,4.0,959895475
239,3107,3.5,1221147339
504,4823,2.5,1064451505
414,372,4.0,961438579
288,3,4.0,975691635
391,1291,4.0,1030827923
448,3030,5.0,1019124045
199,4223,4.0,1022595594
558,2297,5.0,1035416242
328,2640,5.0,1494210676
93,368,4.0,942766855
122,7022,4.0,1461562401
414,5112,3.0,1032789434
66,849,3.5,1113190262
593,339,2.0,1181008420
559,367,3.0,845475935
229,349,4.0,836941325
603,3183,3.0,963176178
125,33145,3.0,1474414919
230,318,3.0,1196304226
19,2072,2.0,965707518
140,5107,4.0,1015413986
414,3386,3.0,961517771
414,96610,4.5,1357156248
307,7173,3.5,1186084774
381,6893,4.0,1168664484
483,1291,5.0,1415579027
268,1432,1.0,940193664
352,112138,2.0,1493674859
177,1682,3.5,1435533734
573,4878,4.5,1186589732
592,231,3.0,837354238
448,81932,4.0,1323097089
577,1231,5.0,945978383
599,3210,3.0,1498525775
380,103233,3.0,1536874878
448,6944,3.5,1074424277
463,6539,3.5,1145459443
606,2473,2.5,1171407533
477,3973,0.5,1201158698
584,257,5.0,834988281
166,31696,4.0,1189037892
368,3107,3.0,975829254
603,608,5.0,963179293
474,8774,3.5,1120573208
606,3897,3.5,1172014451
567,1197,2.5,1525287953
221,162,4.5,1119984613
587,1373,4.0,953142126
411,509,2.0,835532508
483,35836,3.0,1327277928
495,4034,2.5,1458635517
238,4917,4.0,1007932138
414,53125,2.0,1203130264
391,3793,2.0,1032647604
148,69844,4.0,1482548500
522,66665,4.0,1253981841
45,778,4.0,1007484068
234,2123,3.0,1004409520
608,5945,3.0,1117674734
599,4855,3.0,1498532070
182,1784,4.5,1054784128
126,47,5.0,845925822
449,1222,3.0,1053200179
583,1907,4.0,1481474543
68,345,1.0,1269121154
483,1391,3.0,1178293836
122,858,5.0,1461561142
414,5820,3.0,1072572264
610,60766,4.5,1493847583
288,34162,4.0,1174395858
74,949,4.0,1207502365
385,1032,3.0,842892242
144,541,3.0,1136812939
517,909,0.5,1487954015
411,316,4.0,835532031
280,8937,4.5,1348533492
249,1210,4.5,1346757895
411,648,5.0,835532994
225,1321,4.0,949261262
111,109483,2.0,1517441274
298,6534,2.5,1447598471
477,1005,2.5,1201195982
414,51931,3.5,1273976786
4,1259,4.0,964538728
369,743,3.0,1236830399
414,69526,2.5,1246413702
600,4380,3.0,1237761596
365,45672,3.5,1489797190
419,2617,2.0,1350345029
414,7285,4.0,1075492822
525,91869,3.5,1476477383
600,53125,4.0,1237713628
563,65585,3.5,1441845064
272,112138,4.0,1533490929
132,914,3.0,1157923450
552,2161,1.5,1111473200
227,2396,4.0,1447189667
387,4881,3.5,1094875316
414,8665,3.5,1249835218
97,377,4.0,1047481515
500,364,3.0,1005528236
191,319,4.0,829760898
474,1376,4.0,1046809559
215,3252,4.0,1260909388
310,904,5.0,1078647895
607,589,4.0,963078960
517,7046,0.5,1488399304
174,316,5.0,848486943
186,1097,3.0,1031079382
122,589,5.0,1461561440
57,1270,4.0,965798685
608,3763,3.0,1117674791
570,903,2.5,1181476059
63,106487,0.5,1443200230
307,3051,1.5,1186085187
51,1845,5.0,1230930426
275,3551,3.0,1049078222
599,2404,2.0,1519140287
582,85414,2.5,1446792736
505,7387,5.0,1298780068
460,6502,5.0,1359177893
599,5219,2.5,1498515351
474,48783,3.0,1180012313
219,2321,4.5,1194932157
222,2571,4.0,1391350315
345,8261,4.0,1342827410
105,55820,3.5,1446571829
569,231,3.0,849190632
183,2924,3.0,992331144
498,208,3.0,839197307
367,1304,5.0,997811508
567,1237,3.5,1525286520
274,145,2.0,1171758635
260,7387,2.5,1109408868
365,5299,1.0,1488332578
168,7333,4.5,1306802841
84,1200,4.0,858772698
30,5952,5.0,1500370399
503,3147,4.5,1335219604
307,39,2.0,1186161053
489,3052,4.0,1333101773
177,6957,0.5,1435525014
57,2291,4.0,972173640
414,2572,4.0,961436469
217,153,2.0,955941233
74,111,5.0,1207500396
201,2424,4.0,939227144
473,4979,4.5,1169351672
534,2985,4.5,1459787997
68,3553,2.0,1275958275
551,377,4.0,1504926029
419,2700,5.0,1350345033
559,491,3.0,845476276
414,58998,3.5,1489548259
248,187593,4.5,1534599909
105,52281,5.0,1446750669
318,134853,4.5,1459035862
563,111617,3.5,1441845972
523,2,4.5,1503126180
105,2329,4.0,1446571577
414,1950,4.0,961516989
365,5218,1.0,1488332501
448,3949,4.0,1296299329
66,5023,4.0,1113189281
359,1270,3.0,1198112087
339,81158,3.5,1460184234
599,96728,3.0,1498527372
517,165,2.5,1487957639
198,2959,5.0,1034134565
474,1934,3.5,1137521029
318,111817,3.5,1439661331
104,1253,3.0,1048795314
553,8910,4.5,1219559516
111,59022,3.0,1516151566
292,1307,3.0,1323631984
212,6874,3.5,1490115084
211,356,4.5,1350912824
317,30707,5.0,1430517275
129,40815,4.0,1167376410
51,7147,4.0,1230931793
582,73321,3.5,1446794064
517,4995,3.5,1487953149
507,253,3.0,838964628
414,6541,1.5,1094957857
555,2146,3.0,978822601
551,1370,4.0,1504926035
580,293,5.0,1167783708
594,539,5.0,1109036787
278,318,5.0,1193753313
43,23,5.0,848994451
539,3740,4.5,1332474540
437,318,5.0,859721361
240,780,5.0,849122459
474,3363,3.0,1052088714
387,2946,3.5,1094877486
603,1176,5.0,953925002
427,376,2.5,1053068826
414,27837,3.0,1139244660
30,1196,5.0,1500370341
1,736,3.0,964982653
387,1250,4.0,1095040745
232,56757,4.5,1241924584
105,111759,3.5,1446571729
610,260,5.0,1479543007
414,39381,3.5,1216148882
274,64614,4.0,1239122133
600,8644,0.5,1237761053
585,66097,4.0,1307418433
517,3489,2.5,1487954385
232,3827,3.0,1218167737
50,1208,4.5,1527106159
292,70286,2.0,1483193915
10,7151,3.0,1455302670
603,858,5.0,953926758
474,6965,3.5,1077890823
525,5266,3.5,1476480944
332,26564,3.5,1352671253
111,83349,3.5,1516156322
137,3198,3.5,1204863846
68,5015,4.0,1158533657
318,69529,4.0,1315331061
448,92264,1.0,1367060712
525,6385,4.0,1476476973
153,778,3.5,1525548538
1,3273,5.0,964983536
68,260,5.0,1158531191
132,1244,2.0,1157921151
117,253,4.0,844162832
428,748,3.0,1111524848
414,4029,5.0,993482948
68,61024,3.0,1269121618
415,1201,5.0,1382470161
274,38992,3.5,1172025979
599,41627,3.5,1519183757
382,5501,0.5,1515163351
414,5486,2.5,1072058163
140,5867,5.0,1117729634
516,3052,3.0,994625189
534,2762,4.0,1459787998
100,587,4.0,1100184423
73,64969,4.0,1464282958
149,1584,3.0,902084716
43,364,5.0,848993793
