userId,movieId,rating,timestamp
271,3706,4.0,1234302774
513,7,3.0,1159980407
555,4010,3.0,978822826
409,2908,4.0,968978115
3,2851,5.0,1306463925
264,1907,2.5,1136978724
274,50800,3.0,1224748031
111,410,4.0,1517441305
133,296,3.0,843490780
380,8665,3.0,1494071228
193,7147,3.5,1435856997
488,1223,4.5,1112382086
514,40478,2.5,1533946214
474,2746,2.0,978576236
363,1732,4.0,1502584422
372,1249,4.0,874415865
249,65810,3.0,1354884184
234,720,2.0,1004409347
305,74868,2.5,1460564491
104,89904,4.0,1351210078
603,3763,3.0,963176483
346,2683,2.0,1125858166
419,8464,5.0,1322001740
68,2950,3.5,1269123357
584,282,5.0,834987866
483,7147,5.0,1178211270
125,112623,4.0,1475446231
414,968,4.0,961436932
183,1580,4.0,992331667
274,79592,3.5,1296065274
111,143859,1.5,1516152423
563,117529,3.5,1439932810
298,6811,1.5,1467489385
481,1615,3.0,884773750
558,4903,2.0,1035415615
368,2535,3.0,975829889
247,6016,4.0,1467644041
553,7457,3.5,1219556862
474,1080,3.0,978575945
542,6365,1.0,1163386954
454,1208,3.0,1279547273
82,2701,4.0,1084465155
217,2139,3.0,955942646
556,48394,4.0,1534320956
464,1704,4.0,1287403240
387,2488,3.5,1128751281
140,266,3.0,942842894
599,6593,2.5,1498513967
606,1998,1.5,1178911145
418,1370,4.0,1461868158
41,6870,3.0,1459367573
241,3083,4.0,1447540419
53,922,5.0,1237748084
599,122627,0.5,1519358228
325,1196,4.0,1039398154
132,2174,4.0,1157921400
40,312,3.0,832059952
474,1010,3.0,983032872
298,80549,2.0,1447517046
211,56367,3.5,1350912710
542,2571,5.0,1163386800
6,343,3.0,845555172
160,5219,2.0,1065992115
243,161,5.0,837155121
506,37741,4.0,1424486970
148,68954,4.0,1482548482
279,7438,2.0,1506395304
221,905,4.5,1111178214
50,5004,3.0,1527106283
479,4372,2.0,1039367551
577,2474,3.0,945978474
219,736,3.0,1194827051
414,2077,4.0,961594916
298,7438,4.0,1447518396
111,46970,5.0,1516141334
420,26693,4.0,1229631220
111,5785,5.0,1516141300
386,50,3.0,842610344
369,52973,4.0,1237082988
572,1442,4.0,979923914
202,1909,4.0,974924970
477,1193,4.5,1200939373
389,140,5.0,857934552
420,56251,4.0,1218041723
564,61132,1.5,1478451781
368,1939,3.0,971274692
273,435,4.0,835860797
405,1464,4.0,1295910232
318,79057,2.5,1414693950
68,30822,3.5,1158534053
415,6016,4.5,1382469973
262,322,3.0,840306579
600,2300,4.5,1237762769
326,2020,4.0,1322250492
156,1238,4.0,946799272
385,196,3.0,834693466
357,1500,2.5,1348610465
488,1234,3.0,1112382171
390,64575,2.5,1250341790
290,2761,4.0,974938393
414,4366,3.0,1013702889
517,48738,1.0,1487953684
109,356,5.0,841106550
414,1104,4.0,961517073
226,7361,4.5,1164823740
606,6803,3.5,1171326912
474,7299,3.5,1129579417
270,52,4.0,853918850
291,81834,5.0,1453051463
20,1907,5.0,1054038097
215,1297,5.0,1260908572
564,6942,4.5,1478453639
520,541,5.0,1326609221
424,50,5.0,1457842255
585,16,5.0,1307417343
160,110,4.0,971112675
160,3238,1.0,981310684
63,3948,2.5,1443200595
381,45074,2.5,1164383030
434,2571,5.0,1270603946
368,3519,2.0,971275047
45,441,3.0,950724757
387,344,3.5,1095040472
184,109374,4.5,1537099288
477,3000,5.0,1200940541
437,440,3.0,859721433
438,5881,3.0,1105654700
280,3617,2.5,1348533183
4,1895,4.0,945629179
181,248,2.0,845470611
393,130842,4.0,1430506958
19,3483,2.0,965704652
249,85414,3.5,1346757989
596,7153,3.5,1535627339
111,166461,4.5,1516151400
33,1393,4.0,939654896
151,837,4.0,855947773
428,1020,2.0,1111623927
143,56949,3.0,1444881036
68,2567,2.5,1269122500
210,5952,4.0,1527266258
160,903,4.0,971195858
603,1172,1.0,953927813
603,4766,4.0,1000194022
235,356,5.0,841422389
318,135143,4.5,1512681753
304,1610,5.0,891173614
119,5989,4.5,1437850946
217,1858,2.0,955940667
57,2297,4.0,972175395
567,82461,2.5,1525288000
339,64614,4.0,1460346387
370,592,4.0,1159162833
555,296,4.0,978840045
321,780,4.0,843212595
414,4105,3.0,1025108900
428,4701,3.0,1111489299
369,2571,4.5,1237083087
234,2162,3.0,1004409216
176,296,3.0,840108527
477,34150,3.5,1200945211
592,589,5.0,837350111
427,5014,3.5,1053071029
283,1918,4.0,901227202
104,4741,4.0,1048586588
599,7228,2.0,1498533286
365,67923,3.0,1488594822
289,3,2.5,1143424657
414,2054,3.0,961515297
303,1370,3.0,1053302837
112,19,4.0,1513989970
425,3578,4.5,1106483355
489,6166,0.5,1333832142
555,851,3.0,978749155
63,91500,0.5,1443200265
105,152591,4.0,1526207741
198,4023,5.0,1034195998
96,1721,2.0,964773788
371,7153,4.5,1407692688
597,2403,5.0,941728937
365,99112,2.0,1489796951
228,858,4.0,1363222959
283,1580,4.0,901228155
17,1252,4.0,1307262291
136,173,3.0,832449391
19,2110,3.0,965706250
15,71264,2.5,1510578103
438,165,4.0,1105649809
212,593,3.5,1490114708
177,926,5.0,1435535833
608,5220,3.5,1117415731
237,2571,4.0,1410632179
68,376,3.0,1158534489
331,55820,5.0,1537235354
610,40732,4.0,1493846840
495,4545,4.0,1458636302
555,2628,5.0,978841879
95,6288,4.0,1071803767
104,709,3.0,1048589254
419,81562,1.5,1321658630
380,6350,5.0,1493474314
70,63082,5.0,1355198254
274,32,4.0,1171409321
10,61250,2.5,1455398339
387,6001,3.5,1151441402
382,4700,3.5,1515172658
318,7160,3.0,1419080374
448,72694,2.0,1315003118
325,4625,2.0,1039398110
382,3703,5.0,1515249411
249,5254,3.5,1355366786
177,56171,3.5,1435525686
390,1217,5.0,1250335792
182,1222,5.0,1054780297
599,1645,3.0,1498525684
560,5219,4.0,1469650496
323,111443,2.5,1422640855
84,445,3.0,860397719
217,1747,3.0,955943917
460,76093,4.5,1359178233
7,8808,1.5,1109746594
182,1136,4.0,1054784002
474,2123,2.0,1015352769
380,95510,4.0,1494635368
474,6909,4.0,1098104416
586,122900,4.5,1529899562
514,3421,4.0,1533872578
21,44191,2.5,1418932060
204,2329,5.0,1327183122
61,30707,4.5,1145532681
9,5891,1.0,1044657318
292,80489,3.5,1323631810
599,94864,3.5,1498542492
290,971,5.0,974938908
577,1077,3.0,945967015
169,1517,4.0,1059426977
6,509,3.0,845553522
514,2791,4.0,1533872446
81,589,5.0,845299844
5,232,4.0,847435292
232,44199,3.5,1182908082
287,1136,4.0,1110230101
89,4300,4.0,1520408997
399,480,3.0,1167220297
89,6686,5.0,1520409115
514,62586,2.0,1533946449
187,39292,4.0,1161850057
195,3826,3.0,997909336
169,457,4.0,1078284464
567,184253,0.5,1525289944
298,96616,2.0,1466278051
313,1587,5.0,1030556510
67,5952,2.0,1501274082
105,3301,3.5,1446573522
560,74510,4.0,1469652612
552,902,3.5,1111473321
599,121231,3.5,1502116887
484,2085,4.5,1342297714
124,1196,4.5,1336584447
292,80363,4.0,1421974548
7,4246,2.0,1110855253
235,594,4.0,841422693
381,5299,5.0,1200824311
91,2993,3.0,1112716680
201,2054,4.0,941212089
277,95,3.0,861812794
318,4612,4.5,1416086034
439,318,5.0,1436943744
393,5952,5.0,1430505860
394,380,3.0,838994125
433,47,3.0,1506823900
274,8874,4.0,1171409420
160,1321,1.0,971113779
314,551,3.0,834398622
292,4321,3.0,990062669
483,4886,4.5,1178293841
484,3717,3.5,1342297106
292,53972,4.0,1265679713
599,6587,1.5,1498503991
202,2752,2.0,974925621
428,8636,3.0,1111523950
287,2392,0.5,1110230841
569,50,3.0,849190709
525,3114,4.0,1476478169
380,1261,5.0,1494803890
432,1831,4.0,1335139897
359,589,3.0,1198112012
464,1222,5.0,1275550294
113,2184,4.0,980307343
590,673,3.0,1258422347
584,218,4.0,834988194
113,3735,4.0,980087838
339,4896,2.5,1460183489
186,1240,4.0,1031079382
304,527,5.0,891173070
119,78469,3.5,1442823834
600,4317,3.5,1237761601
318,2081,3.0,1262804543
89,167380,4.5,1520409150
166,26662,5.0,1189038287
608,750,4.0,1117415375
68,1,2.5,1158531426
5,50,4.0,847434881
606,4367,2.0,1171379711
292,79242,1.0,1296436025
365,152091,3.0,1489796774
603,610,1.0,953928381
160,2806,1.0,971196484
462,904,4.0,1123891840
19,3770,2.0,965703915
425,457,3.5,1114173628
330,1246,4.5,1285905378
292,3744,2.0,1017364566
284,231,4.0,832695208
351,4226,4.0,1333037489
350,858,3.0,864941118
396,293,5.0,1111688614
68,7293,2.5,1158535370
307,31,1.5,1186162274
89,64116,3.5,1520408884
488,4678,3.5,1112382566
448,223,4.0,1059407171
294,303,3.0,966634189
586,106489,5.0,1529903235
95,3298,3.0,1043340283
266,694,1.0,946768550
453,1357,5.0,972622997
606,8748,3.5,1171361471
609,231,3.0,847220869
544,780,5.0,850688537
288,588,4.0,978469358
580,736,3.5,1167792613
599,2335,1.5,1498505035
274,55282,3.0,1205809037
62,85414,4.5,1521489185
610,70,4.0,1495959282
495,140523,3.5,1458634732
109,198,3.0,841109119
448,114818,2.5,1461411036
599,1950,3.5,1498500907
66,5957,4.0,1113190495
230,1407,3.0,1196305169
606,4056,3.5,1171840954
414,4175,4.0,1003247830
572,1945,5.0,945889698
95,1748,4.0,1043339544
466,58559,3.0,1439885077
51,2150,3.0,1230932314
274,31193,3.5,1172269240
221,750,4.5,1118246604
331,56757,3.0,1537158462
42,4322,4.0,996258299
387,1704,4.0,1117415017
6,454,4.0,845553283
448,78105,1.0,1310497290
380,849,3.0,1494803862
413,3624,5.0,1484439965
217,2331,2.0,955943681
141,78499,4.0,1513130484
522,223,5.0,1253345772
167,3210,2.5,1154722287
68,41724,4.5,1240093546
361,1370,3.5,1204047961
554,2541,4.0,944899564
298,79132,3.5,1447517993
542,4369,0.5,1163388760
484,2085,4.5,1342297714
275,4205,3.0,1049076773
560,73017,3.5,1469654714
599,342,2.5,1498515270
590,3439,2.5,1258418714
45,2268,5.0,1121724829
226,48516,4.5,1172040242
547,2858,5.0,942722850
590,2804,4.0,1258418048
380,1064,4.0,1493668095
63,364,4.0,1443200128
253,66097,4.5,1286644656
483,4023,3.5,1415576394
404,440,4.0,838375951
182,2232,4.5,1054779766
349,344,4.0,834750363
226,44,3.5,1095663137
492,619,3.0,863976722
242,150,3.0,834073039
332,58559,4.0,1352672230
275,2791,5.0,1049076933
414,849,2.0,961515354
608,1726,2.5,1117506368
599,457,3.0,1498523638
49,2028,4.5,1493089784
387,42723,3.0,1137222322
308,110,1.0,1421373815
226,2081,2.5,1096420082
46,318,4.0,834787757
199,2692,5.0,995165528
6,160,5.0,845553457
448,103865,2.0,1442092243
603,2111,4.0,953928124
153,8528,0.5,1525552728
222,97923,3.0,1391347758
403,3703,3.0,1225243353
33,1799,3.0,939715380
586,42738,4.5,1529899958
561,122920,3.5,1491095413
64,4571,4.0,1161566648
579,2028,3.0,958879593
280,7,4.5,1348532595
517,87222,1.0,1488398597
410,235,3.0,990909699
137,1231,4.0,1204859035
387,1036,3.0,1094877543
606,51314,4.5,1228165132
372,1042,2.0,874416949
2,1704,4.5,1445715228
232,4025,3.0,1218167866
227,38304,4.0,1447210468
19,2054,3.0,965704304
380,141544,4.0,1508436765
239,6377,4.5,1221159464
28,1120,3.0,1234334932
469,2815,3.0,965334866
261,296,5.0,1404881509
154,98243,5.0,1486297248
91,4850,4.5,1112717830
517,7162,2.5,1487954140
110,1208,4.0,1175329843
381,609,3.0,1175821270
596,592,3.5,1535709911
419,288,1.5,1321659222
156,969,4.0,946799037
495,45728,4.0,1458636151
64,3301,3.0,1161565752
400,608,5.0,1498870431
39,1248,5.0,974788071
477,150,4.0,1200940406
414,59615,2.5,1273977925
45,2657,5.0,950741248
297,1645,3.0,900871989
18,2268,4.0,1456672532
12,5620,4.0,1247264417
328,63859,2.0,1494210601
268,1264,4.0,940235570
216,2289,4.0,975212199
438,32596,4.0,1113705823
608,288,3.0,1117504348
23,1243,3.5,1107341801
548,1393,5.0,1488825846
63,6016,4.5,1443200443
282,1080,4.5,1514068317
555,2405,3.0,978823389
453,2879,4.0,1005967137
294,2381,1.0,966597308
182,4643,3.0,1055150984
266,493,3.0,948587515
66,1203,4.5,1099187301
474,32022,3.0,1120184766
606,632,4.0,1171325016
415,1517,3.5,1382470355
599,5903,2.5,1498514024
111,119145,5.0,1516141107
414,50872,4.0,1216145537
610,27491,3.0,1493848553
555,1240,5.0,978820321
105,26347,4.0,1446610558
72,165,4.0,1217324886
58,353,3.0,847718991
225,1259,5.0,949111340
88,4878,4.5,1331421809
474,4700,3.5,1091456398
94,44,1.0,843406960
58,708,5.0,847719464
606,4437,4.0,1171761948
140,3101,4.0,967048994
59,1090,4.0,953610028
199,527,5.0,940372656
19,1918,3.0,965708059
307,8665,3.0,1189456224
605,47384,2.5,1277176984
448,136786,1.5,1478374712
474,1,4.0,978575760
230,2716,2.0,1196304364
105,55247,5.0,1446572315
91,6731,4.5,1112712674
534,78893,1.5,1459796012
485,590,5.0,837943215
414,5521,4.0,1034001695
318,58162,3.5,1325868890
186,1028,5.0,1031079149
132,3083,3.5,1157920829
140,37733,3.5,1156530503
381,54272,3.0,1187320034
387,4787,3.0,1094877519
70,1303,4.5,1355198940
181,356,5.0,845469403
62,48385,4.0,1521490315
279,122882,4.5,1506394843
414,27555,3.0,1216145431
279,6874,3.0,1506394526
39,3213,5.0,974788976
89,6604,4.0,1520409648
477,68791,4.0,1243401974
290,3713,4.0,974938036
380,3977,3.0,1493423332
219,2905,4.5,1198783021
393,8984,5.0,1430507635
590,55267,2.5,1267236968
186,2034,2.0,1031073355
448,4221,3.0,1019128072
480,8961,3.5,1179162375
282,48322,1.0,1378489528
246,45722,4.5,1354125450
356,3088,4.5,1229139767
594,858,4.0,1109036743
41,88129,3.5,1459368433
380,69481,4.0,1493420647
339,63113,4.0,1460518409
477,1927,4.0,1201023023
606,8487,4.0,1171813237
224,356,5.0,971812827
414,612,2.0,961439332
334,377,3.0,1225480768
428,3897,3.0,1111623819
347,160,3.0,847645839
573,5064,4.0,1186589675
509,136838,2.5,1435998776
599,4578,1.5,1519339027
177,84392,3.5,1435721072
483,8961,4.0,1178213548
111,1566,3.5,1518640882
275,3543,4.0,1049076911
182,1921,4.5,1054779844
307,6957,3.5,1186085807
394,225,4.0,838994460
368,2263,3.0,971276831
290,3444,2.0,975032027
484,4718,4.0,1342296924
217,1806,1.0,955942177
274,48385,4.0,1173845733
377,8138,4.0,1340347454
356,55118,4.5,1229143046
45,3033,4.0,959625116
368,3354,3.0,971274034
216,2791,5.0,975212259
376,2716,4.5,1364933305
226,2605,3.0,1164692000
596,6942,3.5,1535708463
414,72641,3.0,1273976902
209,79132,5.0,1524606448
298,5014,0.5,1447598721
241,4973,5.0,1447536225
489,105,4.5,1333231499
525,1566,3.5,1476477818
509,37386,2.0,1435994752
462,151311,3.0,1515473601
447,520,3.0,836962002
288,7162,3.0,1093359956
425,4033,4.5,1114173158
520,4306,4.0,1326609180
567,7024,4.0,1525283971
357,1345,4.5,1348610631
47,2407,2.0,1496206799
412,1197,5.0,939114177
292,2167,3.0,990062689
70,1097,4.5,1355185283
202,2024,3.0,974925552
42,552,4.0,996220433
317,858,5.0,1430361419
380,2411,5.0,1508777836
252,79132,3.5,1498284746
400,4993,4.0,1498870354
50,143859,2.0,1514239713
186,1580,4.0,1031079788
45,54286,4.5,1193288697
51,3363,4.5,1230929491
560,1196,4.0,1469647857
552,1617,4.5,1112151181
414,33679,4.0,1118685959
477,37741,4.0,1200940814
288,32009,2.0,1145379381
4,3508,5.0,964538351
111,76293,3.0,1516151578
569,590,4.0,849190587
221,6662,4.0,1118246941
33,452,4.0,939716519
474,6970,3.5,1139941344
140,8121,1.0,1117729371
484,4734,4.0,1342297494
477,2716,4.0,1200949027
462,26359,4.5,1171561842
68,27706,3.5,1230498608
428,2137,3.0,1111524452
169,318,5.0,1078284475
440,4878,4.5,1237569031
232,4719,3.0,1182907673
414,2374,3.0,961518537
474,7070,4.0,1100962975
337,280,4.0,860256159
182,2025,3.5,1063285661
305,105844,3.0,1460135873
279,115149,4.5,1506394705
47,1393,2.5,1496206783
112,253,4.5,1513989915
68,6755,1.5,1269123340
64,3552,3.0,1161559581
170,95,3.0,840473046
453,2447,3.0,1005967221
45,1485,4.0,951170390
84,1270,3.0,860397278
232,110,4.5,1182908701
125,101112,4.5,1475843429
221,750,4.5,1118246604
237,91658,3.0,1410632905
599,8665,3.0,1498525746
534,4886,4.0,1459787998
434,2054,3.5,1271039349
268,1377,3.0,940185272
307,6187,4.0,1204234597
307,1717,0.5,1186163096
414,1200,5.0,961512403
599,7124,2.5,1519422034
421,3439,2.0,1311494275
339,4262,4.5,1460182797
470,62,3.0,849224778
608,2798,1.0,1117506213
190,7438,4.0,1504310074
438,6322,4.0,1105665747
599,53450,1.5,1519178223
292,1393,4.0,990062625
597,3039,5.0,941641427
177,5501,2.0,1435837482
474,3219,2.5,1060105547
28,2268,3.0,1242031764
282,4239,5.0,1378491083
380,94405,3.0,1494635839
382,4632,3.5,1515173574
404,196,3.0,838376027
86,356,4.0,1344083260
260,7022,4.0,1109410675
19,2065,2.0,965706045
1,1073,5.0,964981680
474,4995,3.5,1087832443
462,1580,4.0,1154037785
560,1641,3.5,1469653066
108,838,5.0,1042840302
470,39,3.0,849075682
177,5072,3.5,1435525876
45,5445,4.0,1057007317
476,45,3.0,835022455
232,4368,2.5,1218169925
68,4270,3.5,1158533297
425,1517,3.5,1085490360
489,923,3.5,1335869037
62,179401,3.5,1528934530
381,3396,1.0,1167543238
610,105504,3.0,1493849587
1,1197,5.0,964981872
288,3689,1.0,975692940
571,1991,4.0,966900512
558,3824,5.0,1035416023
301,1307,4.0,1211378874
434,72998,5.0,1270604788
561,1259,4.0,1491091939
474,8983,4.0,1114175077
368,1250,3.0,971274649
217,2860,2.0,955935615
219,44191,4.5,1194681384
339,41997,5.0,1460183724
139,8861,2.0,1453925153
474,4889,3.5,1107878644
275,1635,5.0,1049078947
480,33679,2.5,1179165348
522,110,4.0,1253344666
74,3730,4.0,1207500584
517,136020,1.0,1487958095
73,49272,5.0,1464275210
434,48780,4.0,1270603513
208,1210,4.0,940639513
334,1566,3.0,1225476782
288,17,3.5,1054569627
500,2078,3.0,1005528355
309,1272,4.0,1126452035
256,112623,4.0,1446581499
514,115617,4.0,1533954098
84,628,4.0,857653349
381,45074,2.5,1164383030
477,2294,4.0,1200941317
490,50954,1.0,1328145553
247,59315,2.0,1467644146
403,1027,3.5,1225243406
226,53000,1.5,1196228791
561,97306,2.0,1491092756
391,593,3.0,1030824540
599,538,2.5,1498518701
414,1050,4.0,961517481
455,317,3.0,836436023
590,805,3.5,1258421509
220,231,3.5,1230055806
207,2949,4.5,1258548026
438,32,4.0,1105666143
339,111,4.0,1460518498
414,4387,4.0,1012241942
318,86279,3.5,1460225458
217,1711,4.0,955943036
520,60069,4.5,1326610546
414,1332,3.0,961682058
377,2105,4.0,1340341831
309,48780,3.5,1165466267
294,1021,1.0,966596327
534,59103,4.0,1459796415
377,62383,3.5,1340342327
73,79592,4.5,1464196228
600,247,4.5,1237715494
489,477,3.0,1333297071
608,318,4.5,1147210910
387,908,4.0,1094876356
599,7143,4.0,1498499261
368,208,3.0,975829650
298,54001,3.0,1447598337
354,296,4.5,1200870076
533,1,5.0,1424753740
599,176371,3.5,1508605770
391,1610,4.0,1030944221
448,107962,2.0,1480162699
182,345,4.5,1055151797
495,1617,4.5,1458635365
425,3510,3.0,1085492500
298,84944,1.5,1447517120
219,5291,3.5,1194688041
409,968,5.0,968978361
495,122886,4.5,1458634629
590,5299,3.5,1258417917
596,4366,4.0,1535827080
156,1921,2.5,1106854067
288,60760,2.5,1237313392
555,2926,2.0,978821380
66,1246,4.5,1093144016
68,95449,3.5,1342219830
474,4462,2.0,1060106456
328,7153,4.0,1494210936
91,112,3.0,1112710953
414,4818,2.0,1091716530
510,33794,4.0,1141159117
298,367,2.5,1450441628
412,2542,4.0,939114354
90,1356,4.0,856354100
47,59725,3.5,1496205699
263,5013,4.5,1090948244
555,2699,3.0,978747317
312,457,4.0,1043177537
312,2890,4.0,1043177238
292,89492,3.0,1326661225
604,220,3.0,832080636
52,72998,4.5,1468051610
298,2599,2.5,1467489708
221,2686,4.0,1111177996
567,103384,1.5,1525288670
495,3949,4.0,1458635499
232,7156,3.5,1307241923
20,4896,4.5,1054037243
414,106782,4.0,1485656712
581,116797,4.0,1447007183
290,2827,2.0,975032200
381,2053,3.5,1200824399
287,8373,1.0,1110230292
259,1356,0.5,1146845349
219,5463,1.5,1194740407
214,788,2.0,853937922
268,2115,2.0,940194367
274,4963,4.0,1171943576
217,315,2.0,956195369
337,805,4.0,860255866
140,4465,3.5,1067987083
339,86332,2.5,1460182467
561,1784,3.0,1491095059
182,3744,3.5,1055151240
403,3386,4.0,1225243423
448,110655,2.5,1433082356
57,440,4.0,965797005
599,33162,3.0,1498523807
414,1394,5.0,961595286
48,5445,4.5,1127128898
553,2542,5.0,1219557989
606,1061,4.5,1171377295
582,81834,5.0,1446792704
226,661,4.0,1095662303
517,1035,5.0,1487956649
469,912,5.0,965661904
19,2840,2.0,965711793
594,8118,4.0,1108975387
98,179819,3.0,1532457961
448,8983,4.0,1145042155
484,3809,4.0,1342298049
305,45081,3.5,1460136894
599,56174,2.5,1498530930
217,608,5.0,955942801
362,47,4.5,1530640109
104,468,3.5,1053336519
56,344,5.0,835799081
414,4993,5.0,1010588118
18,159093,3.5,1513378355
230,2916,3.0,1196304664
570,2791,3.0,1181478165
232,3996,3.0,1182910663
610,74458,4.5,1479542157
400,1198,4.5,1498870158
443,260,4.0,1501722465
248,5218,4.0,1534592282
474,3153,3.5,1105649514
298,90376,3.5,1447517502
177,3175,2.0,1435534443
480,3037,4.0,1179162662
428,1274,4.5,1111488959
168,26078,5.0,1306802421
232,8369,3.5,1218165533
368,1499,1.0,971277319
94,39,1.0,843406866
182,2140,2.5,1054779833
317,94864,4.0,1430513473
527,1566,4.0,1033175858
211,5266,2.0,1350912032
111,73929,2.0,1516152801
606,27773,3.5,1179872432
477,59037,4.0,1210661798
68,1020,2.5,1261624012
382,3257,3.5,1515161198
31,344,3.0,850467365
503,2877,4.0,1335219718
184,180497,4.5,1537109959
132,8368,3.0,1157921298
222,97752,3.0,1391347665
219,4886,3.5,1214043303
202,1909,4.0,974924970
268,1791,2.0,940193559
119,5810,3.0,1436563580
384,4011,5.0,996441142
288,3247,3.0,978647508
572,1393,4.0,945888086
525,147380,3.0,1476477916
486,288,2.0,839536984
318,150696,4.5,1535036639
588,457,5.0,839316184
28,36529,4.0,1234337635
284,15,4.0,832699795
495,127198,4.0,1458634669
245,3252,3.0,951183441
452,4734,5.0,1019585399
345,35836,3.5,1342827455
577,1961,4.0,945978437
483,3753,3.5,1215895480
457,480,2.0,993610357
387,2303,4.0,1094877428
466,3793,4.0,1439915235
414,98961,4.0,1485656697
380,26999,3.0,1495235498
91,150,3.5,1112712023
563,6155,3.0,1441845806
189,7153,4.0,1439465091
217,2384,4.0,955943627
599,54503,2.5,1498517331
223,1961,3.5,1226209901
474,1082,3.5,1098104429
582,91658,4.0,1463474277
599,137859,4.0,1519132948
380,148671,4.0,1501787129
555,3392,4.0,978745163
561,5945,3.5,1491094719
68,86293,2.0,1317436019
587,2471,4.0,953140332
298,69122,3.0,1447584445
448,2822,2.0,1019141991
462,52,3.0,1123890939
469,293,4.0,965336739
525,50872,3.5,1476478189
226,4676,2.0,1096421496
266,2580,4.0,944940537
448,145150,3.0,1476465033
19,1644,2.0,965705263
605,1275,3.0,1277175858
307,7147,3.5,1186086484
275,3408,5.0,1049077502
205,260,4.5,1519900208
474,4484,3.5,1060104442
232,34162,4.0,1133560651
354,7458,3.0,1200953359
414,5577,5.0,1044888496
183,3726,3.0,992331396
448,45517,3.0,1215636437
268,2952,4.0,940181204
599,54274,0.5,1498502634
514,2088,2.5,1534114302
330,588,3.0,1285904964
63,89904,5.0,1443735569
20,1907,5.0,1054038097
82,356,4.5,1084467704
313,648,1.0,1030556440
68,1673,3.0,1268848718
103,78772,2.5,1431955587
62,185031,4.5,1525946532
428,2137,3.0,1111524452
23,741,4.0,1107341586
334,6377,4.0,1225477517
580,5630,4.0,1167861680
318,154,3.0,1419695340
436,257,3.0,833530019
475,103253,4.5,1498031200
64,1258,3.5,1161521337
282,44195,4.0,1378491892
599,42559,3.0,1519183940
474,7167,3.0,1089386893
414,72,4.0,961438532
169,7317,4.0,1078284259
349,105,5.0,834751138
599,122922,2.5,1498529192
185,3481,4.0,1044311619
18,593,4.5,1455050067
606,4896,4.0,1171322878
414,6764,4.0,1081119746
597,858,5.0,940361738
169,3159,4.0,1059427548
307,1222,3.0,1186161615
202,105,4.0,975014165
50,175705,3.5,1514240480
325,3412,4.0,1039398965
166,1249,4.5,1188774654
18,3785,2.0,1455231603
608,3421,3.5,1117490862
590,53953,2.5,1258419078
76,6377,0.5,1439168391
409,2710,2.0,968978115
298,5902,2.5,1449592086
120,802,4.0,860070101
298,8372,0.5,1447599718
146,3257,2.0,1312507785
372,1602,2.0,874414409
414,3566,4.0,974736698
610,4299,3.0,1493846759
287,1059,3.0,1110231572
586,440,4.0,1529901610
210,4625,2.0,1473881746
103,111,4.5,1431957192
387,4552,3.5,1129704983
387,1483,3.5,1186729013
377,4195,5.0,1340342648
478,708,2.0,1121467302
136,367,4.0,832449729
226,4344,3.0,1097545842
339,1178,4.5,1460868619
339,7458,3.0,1460183599
84,468,3.0,858771971
408,5064,5.0,1467361327
179,762,3.0,852114116
159,4022,3.0,1508640307
290,971,5.0,974938908
232,589,4.0,1218165737
222,5710,2.5,1391352667
294,1276,3.0,966594989
156,2000,3.0,946798573
529,135,4.0,855583422
454,2997,2.5,1279547277
307,44004,2.0,1186257837
84,380,3.0,858772326
486,47,3.0,839537220
380,353,5.0,1493420250
448,5401,1.0,1178982196
601,112556,4.0,1441639189
580,4447,1.0,1167790134
177,520,4.0,1435534369
414,3882,4.0,970494356
591,3174,3.0,970525001
448,39183,3.0,1171748674
465,3723,5.0,959895645
298,4980,3.0,1450452896
76,56174,2.0,1439167954
599,250,1.0,1519331237
51,2169,4.0,1230931276
367,513,4.0,997812202
447,590,3.0,836960589
469,590,4.0,965846465
603,724,3.0,963180134
474,2302,2.0,978576252
149,480,3.0,902084966
57,3704,3.0,965798849
610,3553,2.0,1493849267
414,37240,4.0,1157132436
10,84374,3.5,1455357730
600,6978,2.0,1237761374
232,39449,3.5,1182909356
232,3354,3.0,1182909511
332,2826,2.5,1352671284
200,1894,1.0,1229889198
241,46578,4.5,1447540168
420,2320,4.0,1218039716
220,7153,4.5,1230060282
453,3004,2.0,1005967312
421,3949,4.5,1311494997
140,1095,2.0,949666857
305,79132,5.0,1460135375
48,2571,5.0,1127128841
217,780,3.0,955940584
221,908,5.0,1118246696
606,51086,2.5,1179181274
482,2068,0.5,1105396123
58,315,5.0,847718851
414,5297,2.0,1047274352
391,2391,4.0,1030944221
109,1021,3.0,841152071
232,1333,1.5,1182910719
506,2541,5.0,1424487623
448,145150,3.0,1476465033
249,34162,4.0,1347887049
381,6385,4.0,1164383651
73,79132,2.5,1464196520
38,551,4.0,841341549
59,906,5.0,953610526
408,165,3.5,1469138655
563,1270,3.5,1439932502
608,1396,4.0,1117161756
1,3,4.0,964981247
590,4299,3.5,1258428638
466,5459,4.0,1439915394
520,2321,4.0,1326609774
204,68954,4.0,1327182451
141,3578,5.0,1513130008
282,1201,4.5,1378490129
391,2011,3.0,1030827137
469,2268,3.0,965336773
474,7082,3.5,1070286728
294,2352,4.0,966595218
36,548,3.0,1100803739
125,151695,4.0,1474836315
274,3267,3.0,1197015580
339,8376,4.5,1460185270
288,8880,4.0,1095780696
