userId,movieId,rating,timestamp
428,5669,4.5,1111488443
19,1210,3.0,965709445
603,550,3.0,954482832
115,1377,1.0,959800666
222,110,4.0,1391350258
210,122918,5.0,1513943744
414,4642,4.0,1020963283
7,2324,2.0,1106712559
365,318,4.5,1488332338
156,62,2.0,1106854830
140,3107,3.0,949667371
599,6620,2.5,1498517548
210,140359,4.5,1527266211
123,5952,3.5,1447269135
350,673,3.0,864941161
177,33669,3.0,1435837214
256,267,3.5,1447000333
483,74545,4.5,1271633534
249,89,3.5,1370785235
597,1252,5.0,941640278
4,215,5.0,945079078
480,589,4.5,1179177674
46,10,3.0,834787826
326,1299,4.5,1324234899
246,5279,5.0,1355956609
368,3082,3.0,971276675
125,88129,4.5,1474294429
477,5881,4.5,1200944959
249,1219,5.0,1346757676
414,4270,2.0,1008691238
564,39,3.5,1478453734
153,7361,5.0,1525548436
495,4979,5.0,1458635809
1,1210,5.0,964980499
580,1394,4.0,1167790872
24,1198,4.5,1458941536
5,457,4.0,847434801
561,1552,2.5,1491091440
68,87306,3.0,1310272391
448,116977,1.5,1447594766
345,468,3.5,1342826769
288,3873,3.0,978471458
221,3152,5.0,1119984659
313,3727,5.0,1030475717
610,69757,3.5,1493847044
288,4047,3.0,979163671
17,293,3.5,1307262308
495,2395,3.5,1458635940
414,2394,3.0,1109961959
448,94494,2.5,1397303036
453,5502,4.0,1034602132
124,3263,4.0,1336409741
474,53123,3.5,1201833158
60,60,3.0,1393541955
477,8949,4.0,1200945517
567,93272,1.5,1525289067
313,2532,3.0,1030475005
45,2571,5.0,950718872
437,509,4.0,859721432
517,2142,2.0,1487956758
436,2,4.0,833529751
382,47952,3.0,1515249750
387,1884,4.0,1095041539
592,150,5.0,837349827
476,588,5.0,835021342
603,1682,2.0,963179734
210,6539,4.5,1527266242
305,79702,3.0,1460963941
573,80463,5.0,1370377624
185,3114,3.0,1044311119
434,6333,4.0,1270604805
163,1784,4.0,894217570
195,996,1.0,974706168
594,1707,4.0,1138587710
156,260,1.0,939842538
554,926,4.0,944901968
380,1080,5.0,1493474107
48,653,4.0,1127128598
414,1562,2.0,961516398
260,1084,4.5,1109408445
313,3701,5.0,1030474810
474,5007,2.5,1087832547
125,135887,3.0,1474414799
199,858,4.0,940379738
57,1212,5.0,965796633
125,142422,4.0,1475361892
428,344,0.5,1111489749
448,105755,1.5,1383863088
307,3830,0.5,1186259027
256,6502,4.0,1446580270
361,34162,3.5,1204047923
200,7293,5.0,1229887837
570,153,2.5,1181477153
198,2858,5.0,1034136008
380,2076,5.0,1494803781
606,6954,4.5,1171323634
514,2517,3.0,1534086726
129,3977,3.5,1167375474
592,177,1.0,837350786
599,60756,2.5,1498515769
226,5247,4.0,1096420281
372,258,2.0,874416808
68,2424,3.5,1158533839
129,34048,3.5,1167376772
27,421,3.0,962685262
18,116797,4.5,1455050523
542,48780,4.5,1163388802
28,64030,3.5,1234340334
367,4306,5.0,997813664
233,48516,4.0,1530047149
217,500,3.0,955944348
42,3052,3.0,996216117
599,4531,2.0,1519150869
610,78469,2.5,1493846219
391,1266,2.0,1032388929
420,41569,3.0,1218217812
249,2012,3.5,1346756390
561,1073,4.5,1491091962
391,2692,5.0,1030825372
185,1288,3.0,1044311949
290,919,5.0,975030570
298,134170,4.0,1450453115
313,1125,1.0,1030558411
559,66,3.0,865096234
232,2268,4.0,1261435371
4,357,3.0,964623306
448,71732,1.5,1318679257
19,445,2.0,965706907
337,193,4.0,860256159
423,2194,4.5,1155285538
177,62956,3.0,1435836979
50,69644,1.0,1514239300
332,48394,4.0,1352672147
596,6502,4.0,1535709276
415,6016,4.5,1382469973
509,68954,3.5,1436393172
377,6836,3.5,1340343864
466,64716,5.0,1439915959
50,6377,3.0,1514238065
339,116797,4.0,1460868494
198,2706,4.0,1034136454
602,172,3.0,840875930
184,193579,3.5,1537107259
185,5146,1.0,1044311283
192,316,4.0,835128831
150,494,3.0,854203124
563,91628,2.5,1446856793
222,74458,3.5,1391349958
177,42002,4.0,1435837362
74,926,5.0,1207502168
465,3699,4.0,959895724
50,2947,3.5,1514238648
42,16,5.0,996218017
111,4299,3.5,1516141092
599,3100,2.5,1519144004
603,2068,5.0,953927787
247,1210,3.5,1467644197
588,592,2.0,839316049
437,348,3.0,859721525
339,88129,3.5,1460185362
96,2174,4.0,964773672
226,7347,3.0,1097545796
330,2628,3.0,1285905138
38,509,2.0,841341467
610,45672,3.0,1493845327
434,587,3.0,1270606790
177,51086,2.0,1435804480
66,485,2.5,1099187127
462,8848,3.0,1174690660
474,7211,3.5,1073255487
33,1245,5.0,939716472
103,64614,5.0,1522172064
477,1080,4.0,1200940037
260,3006,4.0,1109410893
605,1073,4.0,1277176084
610,97921,4.5,1493845228
64,5502,4.5,1161521125
608,3396,3.0,1117491733
448,5621,2.5,1091351409
282,2916,3.5,1378495561
136,23,5.0,832449838
202,2344,4.0,974921360
448,8636,5.0,1089029480
198,2575,3.0,1034137826
414,4721,3.0,1008691166
380,4896,3.0,1494528181
605,3114,3.5,1277175677
608,7143,4.0,1117161996
50,26326,4.0,1525359203
368,377,3.0,971276111
368,1389,1.0,975830385
249,8636,4.0,1350831601
554,1951,4.0,944900345
580,45447,4.0,1167789865
307,6586,2.0,1186084922
602,347,3.0,840875998
308,41566,4.0,1421375202
474,3360,3.5,1132423135
349,253,3.0,834750723
19,3175,4.0,965703727
329,4789,5.0,1523468218
411,246,5.0,835532614
509,4016,3.5,1435993712
84,1177,4.0,858772999
256,4963,4.5,1446580206
489,18,2.0,1333234401
448,46974,2.0,1252187976
280,7,4.5,1348532595
156,2247,3.0,946799816
1,3147,5.0,964983873
91,6721,4.0,1112712874
232,34072,3.0,1137909353
328,70286,3.0,1494207173
198,1394,1.0,1034196898
606,6365,2.0,1171761126
477,355,0.5,1200942197
414,2146,4.0,961514489
66,1265,3.5,1093748059
91,799,4.0,1112712586
567,3000,1.0,1525289351
476,300,4.0,835021470
484,46970,3.0,1342365379
438,1476,3.5,1105671118
590,4310,2.5,1258422909
217,3300,3.0,955940859
305,1213,5.0,1460135270
425,3993,4.0,1106483588
573,7482,4.0,1186589341
19,2754,1.0,965705405
438,6503,0.5,1105654319
414,3565,3.0,971182816
105,115569,4.5,1446572302
21,6934,4.0,1403459862
29,2951,4.5,1307907122
129,45186,4.0,1167377822
603,2598,1.0,953926238
474,7090,4.0,1105624492
135,1562,2.0,1009693022
483,520,4.0,1178294141
517,1025,2.5,1492338876
307,43919,1.0,1186259156
610,81132,4.0,1479543226
50,1208,4.5,1527106159
318,85342,4.5,1325520957
474,543,4.5,1053020897
469,1222,5.0,965333794
503,2959,3.5,1335219059
387,7991,2.0,1175233030
18,4728,3.0,1457005711
610,4553,4.0,1479543087
307,616,2.5,1186085259
469,1562,2.0,965335097
567,750,3.0,1525287719
534,7143,4.5,1459787998
89,3097,2.0,1520408343
552,2140,3.0,1112151482
17,1198,4.5,1305696619
477,5902,4.0,1200941609
51,1200,5.0,1230929263
387,2006,3.5,1118521031
305,88163,4.0,1460303544
219,4643,2.5,1194932356
517,97938,1.0,1488398134
18,924,4.0,1458516291
414,7439,2.0,1089043902
414,253,3.0,961437549
41,4226,4.0,1458942816
321,350,4.0,843212642
227,62644,4.0,1447210918
391,4967,3.0,1030945731
86,3996,3.5,1344083059
448,2050,3.0,1019125449
262,225,3.0,840305693
412,904,5.0,939114573
380,45666,2.0,1494696322
136,337,5.0,832449391
448,2335,4.0,1164622080
509,95167,4.0,1435995737
469,3022,5.0,965425244
373,371,3.0,846830473
520,1924,3.0,1326610830
590,2642,2.0,1258418814
369,785,3.5,1237082940
387,2750,4.0,1155628291
43,110,3.0,848993747
354,1954,4.0,1200870921
328,2398,4.5,1494211042
260,3000,3.5,1109410990
438,44972,1.5,1146924225
36,3270,1.5,1100803853
275,2599,2.0,1049076470
32,62,3.0,856736119
448,3397,4.0,1019126875
187,6934,2.0,1161863997
288,1286,2.0,975691508
379,208,3.0,847397381
583,2541,3.5,1481474537
448,541,4.0,1019123960
287,4158,0.5,1110230796
384,435,1.0,994038917
294,1588,3.0,966596672
304,1682,4.0,922226435
68,122886,4.5,1526947547
318,60756,4.0,1333827970
21,5219,3.0,1468113409
514,68358,4.0,1535945180
232,6296,2.5,1218169594
332,150,3.5,1352673605
232,62155,4.0,1241824524
603,1171,3.0,963178342
483,5570,3.0,1178293269
50,151759,2.5,1514240106
330,1265,4.5,1285905129
45,858,5.0,950722240
373,224,3.0,846830279
555,356,5.0,978746471
111,76251,3.5,1516223101
596,122916,5.0,1535627433
448,3717,2.0,1178981944
274,2719,2.0,1171785548
594,4991,4.0,1108975876
414,4571,4.0,1008691042
28,4626,3.0,1235975740
393,3793,5.0,1430505873
103,65088,3.5,1431955687
209,79132,5.0,1524606448
593,2144,1.5,1181007122
177,2722,2.0,1435978335
434,73017,3.5,1270603400
174,349,4.0,848486943
274,303,4.0,1177986713
344,1265,5.0,1420497469
51,2140,5.0,1230928861
552,1136,5.0,1112151123
342,2320,2.0,1042821145
177,70336,3.0,1435836926
534,77866,4.0,1459787995
19,3584,2.0,965711794
202,461,3.0,975013683
105,97921,4.0,1447538228
218,5952,4.0,1111625099
68,1584,2.5,1158531968
560,1193,3.5,1469652451
173,17,4.0,843398078
474,3549,5.0,1004131501
596,78499,3.5,1535708446
357,508,4.5,1348612257
509,56174,3.5,1435993585
341,109374,4.0,1440878182
586,1196,4.5,1529899129
141,1968,4.0,1513131894
68,7151,3.0,1267237870
125,141544,4.0,1474374637
509,783,3.0,1435999652
177,3499,4.0,1435534869
160,3785,5.0,974494268
563,1566,3.5,1441846480
437,151,3.0,859721432
367,3157,5.0,997812439
156,6299,4.5,1106854139
256,45668,3.5,1446581543
584,48,5.0,834988006
182,4313,3.5,1075765294
58,21,4.0,847718718
548,2716,3.0,1488825566
62,122892,4.0,1521490136
288,3633,3.0,978465723
19,2040,2.0,965706728
608,8972,4.5,1117674616
453,1060,3.0,972622883
76,80463,3.0,1439167964
325,2194,4.0,1039398723
378,3114,4.5,1445347203
474,3365,3.5,1127688921
140,8982,3.0,1121198127
373,520,1.0,846830316
387,7925,4.0,1122093063
304,1594,2.0,898420600
527,1333,5.0,1033174126
270,762,3.0,853918942
484,2078,5.0,1342297351
599,105020,1.5,1519371041
78,5400,3.5,1252573479
580,6947,4.5,1167789955
606,6385,4.0,1171368922
129,3000,4.5,1167378075
415,5308,3.5,1382469822
606,2269,3.5,1171405545
166,904,3.5,1188921640
109,535,3.0,841109643
509,50685,3.5,1435996501
274,6796,3.5,1171756140
89,1079,3.0,1520408310
414,4103,5.0,991144129
292,1544,4.0,990062737
436,316,2.0,833529522
517,63082,4.0,1487953022
550,122892,4.0,1488728390
100,6785,4.5,1100184338
489,94130,3.5,1335696181
596,68358,4.0,1535826934
504,6942,4.0,1072065890
104,2502,3.0,1115412831
171,471,3.0,866905683
405,2076,4.5,1300897494
182,166,1.5,1055156234
45,1197,5.0,1091306041
147,315,2.0,1203267735
82,1645,2.0,1084463816
332,2657,4.0,1352672819
584,380,5.0,834987020
298,3979,3.0,1447598724
380,47200,4.0,1494071499
195,5254,3.0,1017979236
558,3052,1.0,1035415531
254,49272,4.5,1180446593
45,33004,4.0,1121724181
239,48780,4.0,1221158407
307,1094,2.5,1186161825
305,1222,5.0,1460135294
599,26593,2.0,1519234570
144,266,3.0,1136812332
488,8360,5.0,1112382147
427,296,4.5,1053071490
215,1777,4.5,1260909292
605,60937,2.5,1277176939
415,7361,5.0,1382470154
610,7348,3.5,1493847734
162,592,4.0,836488862
489,60069,4.0,1332772747
95,1291,3.5,1071803793
469,529,5.0,965336202
426,3408,5.0,1451081206
10,6155,3.0,1455357557
480,7361,4.5,1179160117
376,1223,5.0,1364932833
42,1892,3.0,996220343
7,4896,4.0,1106636718
219,2395,2.5,1194687866
234,3672,4.0,1004409720
525,2396,4.0,1476478299
400,168252,4.0,1498870221
339,3751,4.5,1460183508
163,1835,2.0,894217548
489,89118,5.0,1335696063
480,30793,4.0,1179161141
34,7438,4.5,1162048087
249,8464,4.0,1353800465
561,316,4.5,1491095581
424,858,3.0,1457845710
91,3785,4.5,1112716632
414,2236,4.0,961518277
380,4890,2.0,1494528317
256,4973,4.0,1446580198
474,5707,3.0,1094562957
448,5803,2.0,1087149734
370,353,1.5,1159161736
339,40815,2.5,1460183491
1,2657,3.0,964983426
117,610,3.0,844163712
464,648,3.5,1287399315
288,2365,2.0,1050510953
411,216,3.0,835532839
525,111362,3.5,1476476045
219,2572,2.0,1194827089
314,786,3.0,839857674
438,33679,2.0,1118667096
418,1136,5.0,1461868659
242,225,4.0,834073178
177,1022,5.0,1435720405
57,994,4.0,972172431
448,1639,4.5,1058089200
374,434,3.0,849089125
62,91500,4.0,1521490055
22,216,4.0,1268726081
334,47404,3.5,1266680591
514,185,3.0,1533946543
425,2918,3.0,1085478005
47,2028,4.0,1496205180
76,2762,4.0,1439168123
603,1291,3.0,953927884
132,58559,3.5,1329983669
288,2797,4.0,975692503
4,2571,1.0,945173385
282,2916,3.5,1378495561
552,3893,3.0,1112151335
543,4545,4.0,1230602215
357,3247,3.0,1348628242
274,2539,3.0,1171759203
308,6,1.0,1421374400
387,3918,3.0,1128151069
509,57504,3.5,1435997184
91,2617,3.0,1112713655
298,45726,0.5,1466277940
95,1208,5.0,1043339777
18,4643,3.0,1456395471
177,6377,4.0,1435523573
62,4993,5.0,1521488587
28,47629,2.0,1234570360
390,4161,3.0,1250274672
495,3157,0.5,1458636467
256,117176,4.5,1446999831
361,589,3.5,1204045263
453,5788,4.0,1040621384
103,492,4.0,1431970359
233,81845,3.5,1537470521
448,59900,2.0,1262200436
552,3113,2.0,1112151398
425,1198,4.0,1085477395
23,1952,3.0,1107341802
492,12,3.0,863976249
610,118880,3.0,1493848488
409,3836,5.0,967920117
564,6188,4.5,1478451457
610,47404,5.0,1479543310
272,89745,4.0,1532266266
480,5902,4.5,1179160509
52,1704,5.0,1468051529
231,63082,5.0,1433089546
220,4979,2.0,1230061704
177,318,5.0,1435523517
249,58103,4.0,1415415941
149,2011,2.0,902084836
480,5673,3.5,1179163541
372,1213,5.0,874415832
314,21,3.0,834398026
448,60040,2.5,1243238059
18,7438,3.5,1455654949
294,1806,2.0,966634003
36,1278,2.5,1100803373
335,3671,4.5,1261541376
391,2947,4.0,1032388314
462,164179,4.0,1484458421
76,5679,3.5,1439165823
148,5952,3.0,1482548769
474,2186,4.5,1087831510
414,2263,2.0,961682324
414,5363,3.5,1075128993
274,51091,4.0,1186724325
179,150,4.0,840907313
313,5254,5.0,1030475942
462,5932,4.0,1293373783
274,3264,2.0,1171785648
483,106696,4.0,1415575259
94,318,5.0,843406707
28,68205,3.0,1242883383
189,2959,4.0,1439465118
219,64620,4.0,1237238981
246,4144,5.0,1354125280
599,4105,3.0,1498523489
6,4,3.0,845554349
19,47,3.0,965710720
474,26116,4.0,1192327127
146,3499,4.0,1312507689
125,135143,3.5,1480789755
332,5952,4.0,1352672152
414,303,3.0,961513534
365,100507,4.0,1489796820
28,1092,2.5,1242290949
21,73858,1.5,1418063012
455,588,3.0,836435855
34,27193,4.5,1163954693
129,3977,3.5,1167375474
202,2024,3.0,974925552
448,109576,1.5,1430758387
334,3535,2.5,1225477291
594,586,5.0,1109036952
64,6296,4.0,1161563806
20,5785,4.0,1054037720
610,34534,3.0,1493847647
503,441,3.5,1335214376
483,47610,4.0,1415579163
446,329,3.0,843839169
357,2762,5.0,1348610119
322,4973,4.5,1217676707
152,6016,4.5,1450572447
552,95,1.5,1111473067
249,143367,3.0,1484212944
307,473,1.5,1186172905
600,27611,1.0,1237712756
603,3303,5.0,953924864
298,4228,3.0,1447599311
57,1320,3.0,965798932
390,6350,5.0,1250340684
369,45950,3.0,1237081737
517,7361,1.5,1487953362
448,94780,2.0,1371983752
66,2648,5.0,1104645251
306,4700,3.0,1518380619
62,168248,4.5,1523048794
234,1806,3.0,1004409745
47,4022,3.0,1496209904
68,1214,2.0,1158531713
177,6332,2.5,1435837821
105,2858,5.0,1446749499
305,68954,5.0,1460221997
393,91658,0.5,1430506102
293,420,2.0,1044871002
606,27186,4.0,1181769418
243,589,4.0,837155208
448,2174,3.0,1019127479
562,849,3.0,1368890777
288,585,3.0,978559935
74,5867,4.0,1207502052
249,58293,3.0,1415415643
91,1092,4.5,1112712189
396,3052,3.5,1111688499
414,7263,3.0,1101593455
474,4686,1.0,1007320842
116,165,3.5,1337199802
352,54001,4.0,1493674144
509,6350,3.5,1436393367
197,1784,5.0,947462685
292,53996,4.5,1195948519
489,77881,3.5,1333832275
306,69644,3.0,1518381229
605,1654,3.5,1277176734
474,2615,3.0,1069686851
455,357,4.0,836436378
137,954,4.5,1204859817
338,1221,5.0,1530148346
204,6807,4.0,1327182403
297,170,1.0,900875950
239,5782,4.5,1221159365
514,1983,3.0,1533874678
438,3156,4.0,1105649879
307,37384,2.0,1186259104
47,31,3.0,1496205717
103,105844,4.0,1431955066
125,88163,4.0,1474570184
90,984,5.0,856354596
141,1517,3.0,1513130782
10,31433,2.5,1455357527
438,1876,3.0,1105912084
528,81834,1.5,1391736846
202,3654,4.0,974918530
232,56174,3.0,1218170552
599,6721,2.5,1519127605
501,805,4.0,844973931
414,5809,4.0,1050766543
557,2617,4.5,1452875032
274,7143,4.0,1177012817
157,2490,4.0,992480013
43,1105,5.0,848995145
122,69481,4.5,1461561728
74,48696,4.5,1207501696
202,596,4.0,975015867
605,8782,3.0,1277177012
599,45969,2.5,1498517892
448,6249,2.0,1086005209
331,6539,3.0,1537157677
33,2357,5.0,939654747
219,3752,2.5,1195348983
387,3221,3.0,1198139789
174,160,3.0,848487116
580,26819,2.5,1167860705
582,73321,3.5,1446794064
414,8644,3.5,1125287806
91,597,2.5,1112711248
606,8983,4.0,1171409458
57,3643,4.0,969754552
299,2,3.0,974620151
18,55765,4.5,1459363622
599,4029,3.0,1498524417
305,34405,2.5,1520284858
464,2046,3.5,1287398842
509,6539,3.5,1435993253
119,72998,5.0,1437859238
298,6548,1.5,1447598757
380,73017,3.0,1495475851
68,1573,3.0,1158532225
6,543,3.0,845554099
381,34048,3.5,1167543181
98,79132,4.0,1532457409
182,1253,4.0,1054779900
232,45208,2.5,1218169418
535,2882,1.0,939028580
500,216,4.0,1005527406
610,3421,3.0,1493850241
599,95163,3.5,1519131553
414,3896,3.0,978963106
594,1088,4.5,1109035643
57,3269,3.0,965798397
410,260,3.0,990727962
555,2950,2.0,980126172
309,1172,5.0,1086563602
122,3089,5.0,1461562948
599,250,1.0,1519331237
177,7302,3.5,1435537634
600,8360,3.0,1237713061
274,31909,4.0,1197014627
579,1917,4.0,958881915
323,1094,4.0,1422640494
552,5377,3.5,1112151264
346,5481,2.0,1094646585
404,480,4.0,838375864
238,3101,4.0,1007931050
577,3153,5.0,945965717
425,5444,3.5,1114173135
182,3301,4.0,1055154114
414,4223,4.0,999873731
20,158,3.0,1054038381
322,5669,4.0,1217677271
104,5218,3.5,1071746233
474,5792,2.5,1089387509
381,1485,3.5,1165975973
458,597,4.0,845651860
381,55267,4.0,1197247527
414,2411,3.0,961516376
298,4886,3.0,1447598096
448,126420,1.5,1447856998
597,2433,3.0,940362198
68,2683,3.5,1158531052
64,112,3.0,1161563742
438,4639,2.5,1105665974
477,4734,4.0,1200941771
563,1197,3.0,1439932378
339,79132,5.0,1460518998
243,592,3.0,837155039
596,70637,4.0,1535832790
68,3255,4.0,1158533264
68,53993,2.5,1269123693
603,3181,4.0,953927186
400,778,5.0,1498870441
239,4878,4.0,1221158818
414,48516,4.5,1160666330
567,135569,2.5,1525287932
307,1729,4.0,1186162172
414,44840,2.5,1216150504
414,5988,3.0,1053624517
469,3481,4.0,965425513
90,1416,4.0,856354288
381,53125,4.0,1199054017
249,86293,3.0,1346756049
111,4545,3.5,1517441447
483,72011,4.5,1277596049
84,585,3.0,858772326
483,106002,4.5,1415575333
599,101074,2.0,1519292061
561,130520,1.0,1491091721
232,4963,4.0,1218164853
28,5464,3.0,1242288783
608,595,2.5,1117504304
313,1466,3.0,1030557900
141,852,2.5,1513132100
67,60069,3.5,1501273959
415,44195,4.0,1382470403
594,7149,4.5,1121758783
249,65088,3.0,1353800853
234,2088,4.0,1004409190
482,3005,4.0,1105397028
345,1186,3.0,1342826752
510,372,3.0,1141159410
594,6994,5.0,1108974288
212,58559,3.5,1490115412
274,180,3.5,1171785271
414,45666,2.5,1216150336
356,1080,5.0,1229139859
469,3698,3.0,965335888
111,5,3.5,1517441319
279,5952,5.0,1506394321
357,3114,5.0,1348610261
599,3476,4.0,1498499581
10,4306,4.5,1455356595
474,8481,3.0,1086191946
483,1088,3.0,1215895737
525,3489,3.5,1476480779
307,7147,3.5,1186086484
587,1883,4.0,953138376
328,112852,1.0,1494211099
368,198,2.0,975828193
610,47404,5.0,1479543310
488,457,4.0,1112382719
596,134853,4.5,1535709490
263,4959,3.0,1026158602
328,1225,4.0,1494210538
219,733,3.5,1194681074
474,4802,3.0,1087832148
462,1923,3.0,1123890876
19,1784,2.0,965706163
610,5377,3.5,1493847024
443,56174,4.0,1420236590
122,77561,4.0,1461561531
599,117109,1.5,1498532753
438,292,3.5,1105666223
33,1210,5.0,939647873
180,2571,3.5,1270237896
167,593,2.5,1154723087
469,29,4.0,965335401
603,70,4.0,953925705
134,288,4.0,832841168
490,1251,4.5,1334940434
365,33794,2.0,1488332447
298,6881,0.5,1447599621
18,608,4.5,1455050069
28,42004,2.5,1234340470
83,318,5.0,1332839665
117,225,3.0,844162913
598,7361,5.0,1430616909
18,8360,3.5,1455654935
380,2076,5.0,1494803781
224,1270,5.0,971811286
249,6595,3.5,1355842209
167,3087,4.0,1154721654
274,6005,3.5,1172026272
62,113741,4.0,1522096059
380,2990,5.0,1494804474
182,47,4.0,1054781315
562,27667,3.0,1368892965
474,4723,2.0,1060104330
45,4623,3.0,1020802394
474,8266,2.5,1085489071
246,7022,4.0,1354127275
274,5891,3.0,1172365345
561,4027,4.0,1491094633
444,50,5.0,832670838
47,96588,1.5,1496206818
177,480,3.5,1435533530
57,1030,3.0,969753973
156,235,4.0,946799400
448,1380,3.0,1019128158
474,2124,3.0,978576063
474,552,3.0,974667712
603,1513,3.0,953926273
567,78893,1.0,1525289458
213,53972,4.0,1316196047
57,474,3.0,969754942
480,8910,4.5,1179162293
500,1993,1.0,1005527364
606,1185,4.0,1171842142
298,1221,3.5,1450452223
527,1968,5.0,1033173338
483,84772,2.5,1311844448
295,1193,5.0,1320064817
421,39183,4.5,1311494152
414,46572,2.0,1216149761
249,50442,3.5,1346754830
428,2010,2.5,1111523535
603,1201,5.0,963177205
361,34520,2.5,1204045129
318,116823,2.5,1432382523
354,45186,4.0,1200953554
395,590,3.0,841503392
220,733,4.0,1230055810
599,4509,1.5,1519180355
127,68954,0.5,1263527555
111,67087,3.5,1516141349
342,2959,4.0,1042822039
298,2572,2.5,1476632985
367,926,4.0,997813545
599,464,2.0,1498510125
106,5349,3.5,1467360748
68,1201,3.5,1230497900
1,1291,5.0,964981909
379,165,2.0,847397247
200,45499,4.0,1229887153
20,3408,3.5,1054037151
91,908,3.0,1112710923
567,136864,1.5,1525289271
104,6593,4.0,1071746249
325,1358,5.0,1039396113
195,1958,4.0,1008559185
226,1968,4.0,1095662808
288,3869,4.0,978619068
232,50601,3.5,1218176215
489,374,0.5,1333234624
64,186,2.5,1161559750
132,4896,3.0,1157921367
401,49274,3.5,1510450455
542,2700,5.0,1163386516
401,50872,4.0,1514346857
464,527,4.5,1287399704
64,5991,3.5,1161521014
66,1247,5.0,1093143995
509,96588,4.5,1435997591
352,134130,5.0,1493674140
52,122904,5.0,1468051176
318,8966,4.0,1419080369
299,3555,4.0,974620319
474,910,4.0,1076347375
51,3681,4.0,1230930150
465,1269,5.0,959896090
474,3135,4.0,1115125983
465,3681,4.0,959895645
381,8784,4.0,1166599455
537,90439,5.0,1424138173
603,1234,4.0,953926816
491,27808,4.0,1531431599
318,7206,4.0,1451770351
184,174055,4.0,1537109477
275,3983,5.0,1049077440
414,4520,2.5,1324237934
500,480,4.0,1005527406
132,40819,3.0,1329983606
448,48385,4.0,1199222485
356,53956,3.5,1229140216
347,165,3.0,847645591
91,6219,3.0,1112717313
448,94478,2.0,1377963360
474,44511,3.5,1165540183
292,1240,4.0,1245511344
288,1073,4.0,1079984414
117,1022,4.0,844163734
380,3452,4.0,1494613204
293,1,3.0,1044870886
413,2858,1.0,1484439820
501,762,4.0,844974006
570,95,2.5,1181477499
17,1222,4.5,1305696870
290,2394,4.0,975032355
448,3752,4.0,1023205489
28,54503,3.5,1242032422
438,588,4.0,1105666138
534,102445,3.5,1459787997
603,2580,4.0,953926088
339,5989,5.0,1460183188
448,2478,3.0,1028110820
140,6213,3.0,1048296463
89,6783,3.0,1520408424
570,3994,3.5,1181554638
80,34319,4.5,1377308282
153,94959,5.0,1525548438
523,106782,5.0,1503126153
599,70703,2.0,1519235103
474,4963,4.0,1046871225
249,3081,3.5,1356277589
182,97,4.5,1075764905
182,3160,5.0,1054780364
610,31685,3.0,1493845197
429,276,3.0,828124616
358,85334,0.5,1339546025
226,1193,4.0,1095662748
66,1862,1.0,1113190775
195,1466,4.0,974709770
517,2011,4.0,1487954393
414,2264,3.0,961518683
448,1198,5.0,1019124147
312,2003,5.0,1043176170
599,4149,2.5,1498514261
414,1257,5.0,961595667
454,4878,3.5,1279547138
387,588,2.5,1094938228
600,46967,3.5,1237763964
566,500,4.0,849005578
456,810,3.0,856883540
577,912,5.0,945966109
105,4027,0.5,1447537867
474,339,3.5,1089386991
474,599,3.0,1116256919
427,5696,3.0,1053069946
334,2628,3.0,1232308387
83,1282,4.5,1333843474
489,7046,4.0,1333656549
505,7360,5.0,1298780102
202,750,5.0,974924381
480,370,0.5,1179178748
357,1760,2.0,1348628750
603,2989,1.0,953928124
287,5876,3.5,1110230202
288,1682,4.0,976121063
516,1042,4.0,994625077
380,147382,4.0,1536874251
534,95510,3.5,1459787997
600,3250,2.5,1237709601
477,1214,4.5,1200939818
63,4878,3.0,1443199871
41,6870,3.0,1459367573
233,79132,3.5,1520206331
484,2699,3.5,1342365103
280,2485,3.5,1348435130
443,110,4.5,1501722477
328,5952,4.0,1494212029
1,2826,4.0,964980523
122,3535,5.0,1461561720
474,7026,1.5,1087832795
365,4995,4.0,1488333532
452,2167,5.0,1013395104
370,7438,3.5,1159163489
561,673,2.0,1491091887
166,923,4.5,1189038377
425,1500,2.5,1085490440
477,54771,4.0,1200946740
10,66203,3.5,1455357596
360,1626,2.0,884997976
18,99728,3.5,1465164460
179,589,5.0,840907616
489,3826,0.5,1333022423
559,466,2.0,845476218
239,8798,4.0,1221158966
57,224,4.0,965797175
545,2300,2.5,1240358572
179,34,5.0,840907679
313,1270,2.0,1030474684
126,457,5.0,845925656
274,1777,3.5,1221685969
414,46578,4.5,1173893502
282,150,4.5,1378490387
474,1220,3.0,1002928933
204,90746,3.5,1327181745
404,515,3.0,838376221
414,2147,3.0,991145252
202,2921,4.0,974924297
509,3301,3.5,1435993563
474,2090,3.0,1047054700
608,333,4.0,1117408457
606,69604,3.0,1262965648
156,2194,3.0,946798434
501,637,3.0,844974006
603,2000,3.0,953927978
308,4963,1.0,1421375732
216,594,4.0,975211749
414,4617,5.0,1005067413
441,260,5.0,1449070465
177,4571,2.5,1435534943
298,79134,2.5,1452878994
248,53125,4.0,1534592060
4,898,5.0,964623347
68,2710,1.0,1158531647
600,2273,1.0,1237857129
414,5803,2.0,1066748269
219,3052,5.0,1194931985
288,3543,3.0,975692479
484,1438,1.5,1342298369
469,590,4.0,965846465
31,605,4.0,852207559
68,6535,2.5,1269123480
105,4865,4.0,1446750019
607,3017,3.0,963079617
294,2987,3.0,966633825
202,161,4.0,974924911
109,537,3.0,841141448
