userId,movieId,rating,timestamp
607,593,5.0,964743922
608,30810,3.0,1117408029
90,1357,5.0,856354301
42,1610,4.0,996218063
125,45440,4.5,1474295545
111,36401,4.0,1516141458
144,25,3.0,1136813341
38,367,2.0,841341341
594,6996,4.0,1108975500
195,1513,1.0,1008558215
483,68157,4.0,1254323911
608,65,2.0,1117415653
57,1274,3.0,965798228
377,5027,3.5,1340344455
216,2395,5.0,975212451
307,8967,0.5,1189607399
22,33004,1.0,1268726235
448,4327,5.0,1019133301
202,999,4.0,974926168
318,79695,3.0,1325441990
437,800,5.0,859721361
590,1204,4.5,1258421500
414,4387,4.0,1012241942
448,2383,2.0,1019132277
378,97304,3.5,1445346976
448,106916,4.0,1419784104
560,116797,3.0,1469648537
425,7153,4.0,1085492350
606,2324,5.0,1171311393
346,4878,4.0,1094650862
412,2064,4.0,939114177
256,91500,4.0,1447011304
599,555,3.5,1519119955
111,6952,0.5,1516141689
597,1275,4.0,940421094
455,420,3.0,836436049
33,1621,2.0,939716819
401,6297,3.5,1510449784
367,3824,1.0,997813277
177,4299,4.0,1435524771
610,88327,3.0,1479544228
219,788,1.0,1200978049
249,89753,3.5,1347887125
83,1280,3.5,1333843428
233,2324,4.0,1530047404
474,1411,4.0,1047054317
453,778,5.0,972622570
29,7156,4.5,1307906727
40,588,4.0,832058897
226,8636,4.0,1095663535
509,4270,3.0,1435993529
253,26524,4.5,1286645147
203,2100,3.0,1390094451
577,2476,3.0,945966506
114,127198,3.5,1485387585
414,45440,4.0,1166460098
74,50068,3.5,1207500277
391,3271,4.0,1032388582
573,47,5.0,1186589586
485,150,5.0,837943215
254,8874,3.5,1180564658
474,3971,2.5,1053021598
1,1032,5.0,964982791
570,1193,3.0,1181477509
68,1407,2.5,1158532360
599,16,3.0,1498523389
474,1693,3.5,1089386331
448,2060,4.0,1019128577
6,445,3.0,845555124
60,455,3.0,1393541905
580,22,4.0,1167861702
580,8371,5.0,1212342986
610,68486,3.5,1479542022
521,95,3.0,852713082
489,1320,3.5,1334171100
298,88125,3.0,1447516870
105,95313,4.5,1446572739
132,32,3.0,1329983726
462,223,4.0,1154037292
275,2470,2.0,1049077179
559,19,2.0,845475946
354,5459,3.0,1200870824
590,6365,3.0,1258421238
414,6303,3.0,1053623963
599,4617,2.0,1519141576
219,3421,2.5,1194686229
414,1029,4.0,961519005
599,2912,3.5,1498798304
295,4351,2.5,1320064584
274,54001,3.0,1186723228
604,253,5.0,832079869
249,6880,2.5,1415415795
117,786,3.0,844163821
90,1034,5.0,856354451
312,5945,4.0,1043177830
380,56801,2.0,1494696310
596,188301,4.0,1535709468
182,253,3.0,1055157668
83,2028,5.0,1332840351
509,1080,4.5,1436101723
599,4474,1.5,1519185498
599,5945,1.5,1498504990
111,4896,4.0,1516140868
213,55232,3.5,1316195912
89,26183,5.0,1520409340
177,90647,3.0,1435837803
590,2683,2.5,1258416583
438,5400,2.5,1105664522
583,356,4.0,1481474148
361,2002,3.5,1204046258
256,5989,4.5,1446999599
509,70183,3.5,1435997259
343,7981,5.0,1202061343
203,2100,3.0,1390094451
474,1960,4.0,1089386143
234,3751,1.0,1004409370
305,76251,4.5,1460963990
68,6659,3.0,1158535153
380,3440,1.0,1494036147
32,203,4.0,856737166
166,55232,3.5,1190826774
479,593,4.0,1039362375
122,3968,4.0,1461562875
217,1552,3.0,955941099
244,1197,5.0,975075399
21,106920,2.5,1418846877
209,3578,4.0,1524607358
599,82459,3.0,1498523247
294,671,1.0,966595587
307,5443,1.0,1189607373
119,78499,3.5,1436007608
561,79057,3.0,1491091746
474,7234,4.5,1111412815
599,50003,1.0,1519239921
144,784,1.5,1137324140
262,540,3.0,840306156
474,52975,3.5,1201833152
208,2762,4.0,940638152
368,3984,3.0,975828739
346,6711,3.5,1172692415
165,2617,3.0,1046741288
75,8360,4.0,1158982806
368,3247,2.0,975828314
483,2231,4.0,1178213193
125,6016,4.0,1474412458
381,2840,1.5,1168666033
603,1537,5.0,953924711
234,546,2.0,1004408768
288,2734,3.5,1079984190
330,1222,5.0,1285904221
279,88129,3.5,1506395072
610,1358,4.5,1479544446
310,6410,4.5,1078649387
45,1,4.0,951170182
18,48516,4.5,1455049826
129,3948,3.5,1167376580
144,2710,3.5,1137323951
97,3999,3.0,1047481289
480,2985,2.5,1179178154
237,1586,3.0,1411233956
244,1200,5.0,975073808
4,2395,3.0,964623306
474,520,2.0,1046888076
213,6539,4.0,1316197095
117,353,3.0,844163121
19,2355,3.0,965705896
298,4018,2.0,1449592093
332,3702,3.5,1352673133
301,308,4.0,1211376464
51,2322,4.0,1230931259
140,3735,4.0,960561743
443,96430,5.0,1501722543
177,911,4.0,1435536014
148,69844,4.0,1482548500
427,4887,2.0,1053071205
140,6484,2.5,1096909124
305,1193,5.0,1460135175
414,6377,4.5,1055777981
387,2356,3.0,1152261078
448,120635,1.0,1449576688
483,2253,3.0,1415579658
27,2478,5.0,965150090
182,1301,4.0,1054779906
484,4816,4.5,1342297032
201,2249,3.0,939810775
200,58559,5.0,1229885836
298,3785,2.0,1449592090
483,45447,3.0,1178358525
28,1089,3.0,1234338253
510,350,0.5,1141158721
200,39,5.0,1229886362
274,76293,3.0,1293217946
82,6338,3.5,1084466483
377,2971,3.0,1340343501
187,1148,4.0,1161849972
32,996,3.0,856736563
606,506,4.0,1175637390
288,5388,4.0,1049300614
195,1502,3.0,979469828
532,1240,4.0,1025523716
78,1036,5.0,1252574711
561,4085,4.0,1491091018
279,112183,4.5,1506395492
555,2877,1.0,978746031
185,5418,4.0,1044311619
372,1297,4.0,874415199
153,62644,3.0,1525549545
179,253,4.0,840907511
599,108192,3.5,1519135766
294,1285,3.0,966595458
274,57910,2.0,1223524703
572,1247,5.0,945890036
274,6686,1.0,1172031224
495,4701,3.0,1458636171
308,79132,1.0,1421373818
57,2961,2.0,972175310
434,2291,4.0,1270606767
199,589,3.5,1057590366
294,2046,2.0,966634057
600,1036,3.0,1237859371
607,2422,2.0,964743425
555,3663,2.0,978842188
474,3852,3.5,1132195971
276,370,5.0,858351214
376,2916,4.0,1364933712
599,6341,2.5,1519172405
68,3704,3.5,1269121360
599,1552,3.0,1498525280
202,3763,4.0,974918892
484,7285,4.5,1342300784
237,63082,3.5,1411233897
288,3263,4.0,978559499
421,1178,4.5,1311495271
94,586,3.0,843406846
274,1760,0.5,1171932613
572,1953,5.0,946483213
199,8833,3.5,1095331259
230,6539,5.0,1196304426
525,56949,2.5,1476476585
307,2395,4.0,1186161884
448,165075,2.5,1493579286
610,40412,5.0,1479545629
230,593,3.0,1196304314
307,2054,1.5,1186161644
599,27801,3.0,1519145300
194,342,3.5,1110316704
269,733,4.0,850865480
339,93840,3.5,1460518900
448,5779,2.0,1082282242
101,223,4.0,968440895
249,4069,3.0,1415415440
168,1207,5.0,1306801608
125,156371,4.0,1474469682
160,1627,5.0,971115443
500,322,4.0,1005527755
610,71254,3.0,1493849753
497,68954,5.0,1429127888
108,508,4.0,1042840657
191,235,5.0,829760897
69,4448,4.0,1021646176
586,167036,4.0,1529899529
275,866,5.0,1049078821
187,8636,1.0,1161863927
414,44,2.0,961516249
372,413,2.0,874416842
226,2985,3.5,1095663049
415,6957,4.5,1382469793
525,5218,3.0,1476479479
137,6787,4.0,1204859228
387,70,3.5,1183536308
571,1334,2.0,966900512
480,46335,1.0,1179165976
578,68269,4.5,1300996671
401,122918,4.5,1510450699
609,828,3.0,847221054
401,162578,3.5,1514346967
525,4022,3.5,1476479448
182,2194,4.5,1054780920
448,71530,1.5,1319885998
305,67788,5.0,1518199066
321,377,3.0,843212509
414,1885,4.0,1005067273
483,44665,4.5,1199992808
36,3861,2.0,1100803848
201,1,5.0,939801780
68,2161,2.0,1158533863
306,122918,3.0,1518380421
356,778,4.0,1229139323
91,3360,3.5,1112712026
587,3402,4.0,953137569
160,1653,5.0,971114075
562,100306,3.5,1368893445
599,4845,0.5,1498502625
167,2139,3.0,1154721825
560,38061,4.5,1469649642
567,60069,3.0,1525374553
480,5055,0.5,1179161533
555,2348,4.0,978820940
474,54001,4.5,1189990598
68,1690,2.5,1271544619
279,85414,3.5,1506395358
68,261,2.0,1230498595
204,2858,4.0,1327183447
603,2405,1.0,954482832
307,4010,3.5,1186087220
599,2912,3.5,1498798304
144,736,3.0,1137323563
89,7209,2.5,1520408598
454,61240,3.5,1279547116
528,44199,4.0,1391736786
331,49272,4.5,1537157787
552,1201,4.0,1111473316
414,37720,3.0,1139849207
489,1339,5.0,1332704542
298,5816,3.0,1449592029
438,4231,3.0,1105654176
9,5445,4.0,1044656792
410,2184,5.0,990728374
129,1968,3.5,1167376325
553,44665,4.0,1230775047
474,2600,4.0,1049892884
177,71264,3.0,1435836802
520,7101,4.0,1326688017
298,109673,0.5,1453033306
219,56775,2.5,1206231866
438,3098,4.0,1106190024
156,919,4.0,941922678
280,1207,4.0,1348434102
62,45447,3.5,1525637057
554,594,3.0,944900237
573,64839,5.0,1248841804
111,7317,3.0,1516141388
287,5066,0.5,1110230207
483,31,2.0,1181495275
603,2875,3.0,954482851
78,296,4.0,1252574962
464,849,3.0,1275547368
68,266,4.0,1158532808
25,59315,4.0,1535470521
141,317,3.5,1513131947
442,362,2.5,1331560498
610,3624,3.5,1479542288
63,95858,4.0,1443201027
288,2396,4.0,975693028
177,3362,2.0,1435535211
380,3510,4.0,1494613064
61,1213,4.0,1145532539
491,3948,4.0,1526673115
524,50,2.0,851608781
599,27801,3.0,1519145300
489,86000,4.0,1333656838
57,39,3.0,965796392
318,4014,4.0,1262805035
596,79132,4.0,1535627191
602,527,5.0,840875779
12,920,4.5,1247264114
308,47610,2.0,1421374167
469,728,3.0,965425597
296,5378,1.0,1532994084
219,1953,3.5,1194680705
380,1281,4.0,1494804503
380,43871,3.0,1494696659
566,541,4.0,849008838
128,1228,4.0,899032763
166,49530,4.0,1189038524
555,2770,2.0,978746838
425,3418,4.0,1085490779
594,4991,4.0,1108975876
522,7036,2.5,1253343244
140,380,4.0,1085569631
577,141,3.0,945964977
115,1407,5.0,944952139
79,260,5.0,975281842
555,2423,4.0,978821138
305,59784,3.5,1464434507
21,370,5.0,1376823264
414,671,4.0,961438413
374,356,4.0,849089103
313,4571,3.0,1030475440
169,1923,4.0,1078284776
414,5994,4.0,1060054222
291,102007,3.0,1453051402
153,94959,5.0,1525548438
203,1584,5.0,1390095344
31,1,5.0,850466616
58,480,4.0,847718544
48,1653,4.5,1127128650
74,44555,4.0,1207501129
448,140525,1.5,1482590020
610,159,3.5,1493850536
339,48322,5.0,1460184199
232,3409,3.0,1241823790
234,1200,4.0,1004407980
365,83349,4.0,1488333261
160,1163,1.0,971113112
68,51662,4.0,1198454565
82,1370,4.0,1084468199
177,454,2.5,1435890562
80,3285,3.5,1377307766
161,7247,5.0,1176746376
599,122922,2.5,1498529192
3,2851,5.0,1306463925
414,233,4.0,961436709
200,30793,3.5,1229886720
377,1942,4.5,1340343549
453,3243,4.0,1005967402
432,57274,5.0,1316391360
347,2,3.0,847645925
564,52973,3.0,1478451784
337,79,4.0,860255867
352,64969,3.0,1493674514
509,30894,3.0,1435997476
477,3751,4.0,1200940240
414,3699,3.0,961513901
474,37736,3.5,1139940649
448,1244,4.0,1028529850
525,364,4.0,1476476559
203,70286,4.0,1390094998
111,136471,3.5,1518812095
219,4022,3.5,1194827019
610,32587,4.5,1493844885
402,329,3.0,849654475
453,3481,3.0,972621475
8,318,5.0,839463489
380,2085,3.0,1494803881
603,3740,3.0,963177024
103,1201,5.0,1431954445
600,2010,4.0,1237858873
34,3948,3.0,1162050036
426,1614,0.5,1451081917
425,2288,3.5,1106482702
584,293,3.0,834987912
21,3984,4.5,1403460840
356,3753,4.0,1229143508
332,78499,4.0,1352673722
603,2485,2.0,953926273
503,94130,3.5,1335219376
381,55995,3.0,1197247514
68,6502,4.5,1158532397
547,541,5.0,942723549
605,47384,2.5,1277176984
57,2987,3.0,965796062
19,1845,3.0,965706276
599,157865,1.5,1498531747
27,1262,5.0,962686386
72,165,4.0,1217324886
24,2405,2.5,1458941272
534,588,4.5,1459787997
391,306,5.0,1032387534
51,56367,5.0,1230932765
104,73017,3.5,1292699792
68,442,2.0,1158532647
41,5418,2.0,1459368584
34,31685,2.0,1166464153
599,122922,2.5,1498529192
303,1127,3.5,1053303232
17,1732,5.0,1322629209
212,92439,4.0,1490203266
560,1127,4.0,1469648138
487,318,3.0,1428574138
318,3007,4.0,1315331392
428,1639,5.0,1111487474
165,1304,3.0,1046741758
429,590,5.0,828124615
217,2100,2.0,955943760
457,2858,3.0,993610516
564,57669,3.0,1478454272
298,1036,3.0,1447584411
610,3968,2.5,1493847156
2,60756,5.0,1445714980
89,1256,1.5,1520408347
105,86320,5.0,1448647783
271,2329,3.0,1234302708
499,4642,5.0,1289959987
380,58559,5.0,1493419875
82,6886,3.5,1084519713
555,1711,5.0,978745163
448,115151,2.0,1433082348
318,74458,4.5,1270751677
177,59315,3.5,1435525994
256,68791,3.0,1446581074
249,117529,3.5,1437392009
525,6365,2.5,1476476284
318,1961,3.5,1256504344
217,589,3.0,955935174
462,904,4.0,1123891840
560,44191,4.5,1469647828
174,590,4.0,848486904
318,3307,3.0,1413722549
68,26871,2.5,1269121347
583,356,4.0,1481474148
434,5299,2.5,1271039484
480,5110,3.0,1179164165
111,52281,3.0,1519339003
469,1950,4.0,965845945
391,2746,4.0,1032648752
144,2987,3.0,1136812186
274,4683,4.0,1172275751
59,1631,5.0,953610203
601,72998,4.0,1513712155
64,6323,3.5,1161529340
47,1721,3.5,1496209715
480,153,1.0,1179177736
169,8644,2.5,1092373271
189,527,4.5,1439465064
409,2318,5.0,968978272
563,7444,3.5,1446590037
605,780,3.5,1277097571
370,1732,1.0,1159162796
232,953,4.0,1182909699
234,181,2.0,1004408768
555,372,4.0,978746793
111,6482,1.5,1516151600
597,1078,4.0,941640314
105,2495,5.0,1448214504
599,3481,3.0,1498524073
312,2628,3.0,1043176981
140,2278,4.0,949667554
57,1954,4.0,969754244
66,6708,5.0,1104644876
414,5222,4.0,1032789337
249,80549,4.0,1406920967
1,2406,4.0,964982310
305,5956,4.5,1460222154
68,45186,2.0,1158533400
573,3897,3.5,1187044921
507,39,3.0,838964728
249,19,3.5,1354107358
212,168250,2.5,1527794903
274,2694,3.5,1171944459
239,48516,4.5,1221148036
162,280,5.0,836684249
249,45722,3.5,1356277566
364,1210,3.0,869443773
153,8464,1.0,1525550393
555,1240,5.0,978820321
294,1367,3.0,966596621
527,4638,5.0,1033175958
249,1588,2.5,1440669234
534,130634,4.0,1459787996
129,1222,4.0,1167377073
610,86898,5.0,1493847938
45,2329,5.0,1007484492
317,81788,3.0,1430514452
308,110,1.0,1421373815
19,906,3.0,965711014
45,3176,4.0,950718627
288,2163,2.0,975692853
599,3173,2.5,1498514459
153,47099,3.0,1525550553
298,1079,3.5,1447597961
599,4369,2.5,1498514977
168,543,2.0,1306793350
603,534,4.0,954482383
520,329,3.5,1326609210
599,3669,2.5,1498513926
603,4426,5.0,1000194379
226,785,4.0,1095662272
398,1207,5.0,1311207986
606,1066,4.0,1171501344
236,2502,4.0,943014926
154,106002,4.0,1486297259
91,1242,4.0,1112712967
178,1193,5.0,1164355404
294,3507,3.0,966595488
448,410,4.0,1019128484
177,56788,4.5,1435525497
310,2518,4.0,1078649121
474,4020,3.0,1002757039
385,1007,2.0,842892436
448,7076,4.0,1074423312
307,2716,3.0,1186161394
516,4322,4.0,994625164
28,31116,3.0,1235805645
474,6985,4.5,1094562965
280,5989,4.5,1348532480
290,671,4.0,974942992
274,7285,3.5,1171408819
537,2329,4.5,1424141439
414,2244,1.0,961514611
414,54001,3.5,1511535764
412,1610,5.0,939114613
68,3264,3.0,1261623703
425,55118,3.5,1281318015
202,2116,3.0,974923220
414,6754,3.0,1064941581
561,1408,4.5,1491092929
38,588,3.0,841341195
219,46850,4.0,1194686007
57,610,3.0,965798313
580,2686,3.5,1167790567
378,99114,3.0,1445346195
438,32031,3.0,1111245142
139,5313,1.0,1453925158
130,595,2.0,832589583
95,2028,5.0,1043339248
233,87529,2.5,1533235550
414,52724,3.0,1216149948
560,64969,2.5,1469649199
232,45210,3.5,1178309764
139,53000,1.5,1453924859
111,551,4.0,1518661412
462,16,3.5,1123893685
432,1911,2.0,1315242291
477,239,3.5,1201072723
19,661,3.0,965709102
249,37731,4.5,1355677969
66,799,4.0,1113190257
489,2875,2.5,1333830759
51,4002,5.0,1230930100
425,778,5.0,1114174049
489,61323,4.0,1334587718
387,7981,4.0,1199683975
307,26792,1.5,1196131245
414,1883,3.0,1073681748
561,653,3.0,1491091405
275,3089,4.0,1049078271
274,158,3.5,1171943771
346,509,3.5,1125859266
567,87222,2.5,1525287842
489,33004,3.5,1332774420
52,48738,4.5,1468051968
357,4069,2.0,1348611623
283,356,5.0,901228020
239,1307,3.5,1221158998
226,5952,4.0,1096420307
232,34334,3.0,1218166803
483,8253,4.0,1178210486
608,2161,3.0,1117504685
111,93443,4.5,1519081475
187,4226,4.0,1161849528
332,3408,3.5,1352672894
187,778,3.5,1161850493
177,1499,2.0,1435535370
590,61323,3.0,1267150554
560,5785,3.5,1469650891
171,32,5.0,866904158
480,3943,4.0,1179164291
182,33493,2.0,1120879669
579,480,4.0,958881789
448,79293,1.5,1310238823
104,55052,4.0,1371162628
365,107997,1.5,1489796912
63,89745,3.5,1443199946
462,1721,2.5,1269929058
393,1089,5.0,1430506089
369,934,3.5,1237081698
274,2761,3.5,1288172971
338,50,4.5,1530148314
311,6333,3.0,1057854417
100,6183,4.5,1100184242
177,216,2.0,1435534883
109,16,4.0,841108751
596,2687,4.0,1535827083
232,71530,4.0,1283133658
182,5812,3.5,1054780661
202,1587,5.0,974919155
428,5669,4.5,1111488443
525,96588,4.0,1476476561
19,2701,1.0,965704111
332,1835,2.5,1352673024
542,2700,5.0,1163386516
275,260,4.0,1049078271
156,3556,4.0,1106882173
266,1275,4.0,945670341
156,2657,3.0,1106853862
18,99728,3.5,1465164460
380,5476,3.0,1494268109
610,97306,3.5,1493847323
590,750,4.5,1258416504
10,6942,4.0,1455301621
318,590,3.5,1291398287
28,2618,3.0,1242287649
105,3623,4.0,1446573346
387,33164,2.0,1183352891
198,5378,3.0,1034135440
113,356,4.0,980051894
428,1333,3.5,1111523542
603,2872,3.0,953927787
517,1945,1.0,1487958106
116,597,4.5,1337199369
381,34072,3.5,1164383580
603,1236,5.0,963178192
1,1009,3.0,964981775
474,224,3.5,1100292192
64,1339,3.5,1161565604
159,2424,3.0,1508640419
232,4718,3.5,1218166652
183,3703,3.0,992331396
489,3755,2.5,1385823963
232,59126,4.5,1269572078
125,56174,2.0,1474295135
391,353,4.0,1030944377
480,47646,4.0,1179166063
232,5064,4.0,1184190220
497,5349,3.0,1429191394
27,3519,3.0,965149901
515,79132,5.0,1513601987
334,1101,3.5,1225478329
185,1767,4.0,1044311071
298,2134,3.0,1449757426
608,8961,4.0,1117162564
226,6188,5.0,1095663787
483,4718,2.5,1215896341
64,6944,3.5,1161620576
586,368,4.0,1529901850
47,508,4.0,1496205263
437,198,3.0,859721525
414,81229,2.5,1298751623
224,1197,5.0,971812860
249,1214,4.5,1346754258
361,4246,3.5,1204046106
448,69951,3.5,1314564585
212,2959,4.5,1490114785
242,588,3.0,834073077
480,1441,3.0,1179179410
552,2991,3.0,1112151409
495,134368,4.0,1458634677
123,4226,4.5,1447291885
223,780,3.5,1226209635
560,55232,3.5,1469649151
332,5026,3.5,1352674119
599,234,1.0,1519353754
357,4361,4.0,1348612024
29,1201,5.0,1307907031
414,471,5.0,961514069
288,8970,3.5,1123159235
327,953,5.0,1234788185
414,72011,4.5,1273977342
561,84772,3.0,1491094542
554,2820,4.0,944901514
211,91529,5.0,1350912239
182,5574,4.0,1054782465
474,3714,2.5,1087832560
599,81834,3.0,1498525401
226,6938,4.0,1159220558
419,57368,4.0,1322305212
15,112556,4.5,1510572466
425,8528,3.5,1106482888
307,788,2.0,1186161496
240,339,3.0,849122226
339,924,5.0,1460182148
249,5218,4.0,1415415305
226,2335,2.0,1096420045
414,4994,4.0,1024664534
316,7438,3.5,1111493500
115,260,5.0,959800922
57,1784,4.0,972172894
462,98809,3.5,1484458488
213,1036,4.0,1316196016
414,68135,3.5,1256417411
68,116823,4.0,1526948380
380,1907,5.0,1493423190
448,4866,3.5,1061467606
520,2502,4.0,1326609451
610,3424,5.0,1493850523
182,4467,3.0,1055158530
331,88125,4.0,1537157958
489,2722,2.5,1333022871
483,53123,5.0,1415575488
288,2951,3.5,1079984727
608,2699,1.5,1117161730
387,1653,3.5,1094849187
164,1210,4.0,999708029
542,2302,4.0,1163386568
254,48385,2.0,1180447649
80,96079,4.5,1377308526
483,7090,5.0,1178358547
126,377,5.0,845925822
517,1010,3.0,1487954433
599,6850,2.0,1519264488
489,5791,3.0,1333234145
182,5528,3.5,1055153034
387,2084,2.0,1094940560
182,3858,4.0,1055155678
74,3730,4.0,1207500584
318,1079,3.5,1235480341
66,3809,4.0,1113188421
286,3499,4.5,1119562218
42,3186,4.0,996219899
305,67923,4.0,1460304830
438,2011,4.0,1105649760
84,1187,3.0,860397544
474,5792,2.5,1089387509
509,77561,3.5,1435993839
606,4823,2.5,1173049259
414,5422,4.0,1043699537
328,4223,2.5,1494211126
368,2662,2.0,971274957
353,158,3.0,831939843
602,501,2.0,840876032
19,719,2.0,965707724
119,8644,4.0,1440881475
591,2840,2.0,970525226
599,5337,3.0,1498525455
593,344,1.5,1181008137
265,2688,3.0,965319385
226,267,2.5,1114839418
294,1923,1.0,966595310
232,2841,4.0,1165733043
66,2001,3.5,1113188348
182,2143,2.5,1063285478
610,8142,5.0,1479545324
198,1213,4.0,1034137793
103,77427,0.5,1431956137
182,2683,4.0,1055155129
139,59315,3.0,1453924202
100,648,4.0,1100185920
474,26680,3.0,1112632610
474,2822,2.5,1053021325
432,50,3.0,1315243055
226,5584,3.5,1095694868
454,2160,4.5,1279547251
265,2628,4.0,965314334
177,78574,3.0,1435836732
249,6888,2.5,1365264288
352,3981,3.0,1493674017
202,2344,4.0,974921360
62,4878,4.0,1521488880
454,6874,4.5,1279547365
143,1721,4.0,1444880204
590,2717,2.5,1258422646
381,48780,4.0,1164382765
380,2527,4.0,1494804532
131,3363,3.5,1349838628
448,149406,3.0,1483989104
599,4155,2.5,1519345480
599,3979,1.5,1498504366
105,59387,3.5,1446572164
288,8368,3.5,1194376455
226,2797,4.0,1095662913
414,5992,3.5,1077917666
323,111443,2.5,1422640855
606,6671,4.0,1171737038
249,89753,3.5,1347887125
525,8264,3.5,1476477370
27,1584,4.0,962686711
551,91535,3.5,1504926078
435,68954,4.0,1366678033
314,520,3.0,834825174
57,588,4.0,965796062
466,30825,3.5,1439915719
137,3671,4.0,1204859948
122,3968,4.0,1461562875
312,4103,5.0,1043177200
84,1104,4.0,860397100
387,745,4.0,1094875963
415,858,5.0,1382469952
610,90469,3.5,1493848346
129,5618,4.5,1167377037
15,158,1.0,1299424840
599,2616,4.0,1498499127
494,1198,5.0,1000384043
129,4993,4.5,1167375869
169,5459,3.0,1059494361
177,59501,3.0,1435526838
132,3148,3.0,1157979076
177,117176,3.0,1435720730
89,1080,1.0,1520408299
484,3968,3.0,1342365530
210,1210,5.0,1473705479
606,903,4.0,1171326582
368,3927,2.0,971273409
168,1201,5.0,1306801930
603,4823,1.0,1002403269
191,178,1.0,829760898
490,81834,3.0,1324376706
489,4370,1.5,1332773878
177,3686,1.5,1435536098
64,2193,3.5,1161559604
393,1089,5.0,1430506089
513,1101,2.5,1159980360
318,86548,3.5,1432382534
202,3071,4.0,975015323
480,95,1.0,1179177869
333,924,2.0,965671389
610,4387,3.5,1493847571
600,6502,3.0,1237708677
608,2568,4.5,1117506487
354,3527,4.0,1200870806
448,86593,2.5,1349117163
107,160,4.0,832003891
105,32460,5.0,1446618642
381,4226,4.5,1168800601
417,109487,3.5,1532133590
235,265,4.0,841422596
607,188,5.0,963079441
204,3949,5.0,1327183487
132,4732,2.0,1174935095
239,58559,4.5,1221158269
596,50,3.5,1535709301
233,48516,4.0,1530047149
426,5816,5.0,1451080268
448,30810,3.0,1151348999
234,2641,3.0,1004408321
414,70286,4.5,1255016534
89,182731,4.5,1520409049
298,1215,3.0,1447584556
604,151,3.0,832080071
340,454,3.0,848666436
318,103249,3.5,1417279833
425,45442,3.0,1163191747
375,1438,2.0,1225230696
269,832,4.0,850865644
483,33004,4.5,1415579313
135,267,2.0,1009692359
559,1527,5.0,865096128
274,2572,3.0,1171511625
435,63082,5.0,1366678019
307,3977,2.0,1186087800
229,480,3.0,838143949
473,2485,2.5,1169351193
567,101025,1.0,1525289486
177,69844,5.0,1435526221
512,208,3.0,841449308
307,2160,3.0,1186162840
19,3031,2.0,965708339
125,92420,4.5,1474296305
414,2083,4.0,961681268
4,4029,3.0,986849226
610,8910,3.5,1493849401
263,2858,4.0,1120071541
221,3334,4.5,1119984226
448,355,2.0,1019127065
95,6947,4.0,1071803718
560,34162,3.5,1469650233
240,153,3.0,849122096
579,596,3.0,958881212
561,1370,3.0,1491095352
445,593,4.0,1454621794
68,6934,3.5,1158531776
59,3448,5.0,953608587
249,114935,4.0,1437317092
414,47518,2.5,1216150408
311,3977,1.0,1057854901
345,5902,4.0,1342827783
599,27769,3.0,1498522129
477,3243,3.0,1262794195
171,551,4.0,866905283
331,88125,4.0,1537157958
549,1036,4.0,1464282638
596,1911,3.0,1535834365
288,1748,4.0,975692000
32,345,5.0,856737044
603,2763,2.0,953926333
474,4077,4.0,1046809354
6,405,3.0,845554603
380,1219,4.0,1494803477
293,1673,4.0,1044870948
332,7143,3.5,1352674135
125,62434,4.5,1474371925
169,1088,4.5,1059427717
125,1625,5.0,1474375054
448,3208,3.0,1019124750
10,112006,4.0,1455398144
600,473,1.5,1237852393
382,4310,3.5,1515173655
600,3099,1.0,1237858553
483,27904,4.5,1204473703
199,1207,3.0,940380847
590,3071,3.5,1258418754
448,74916,2.0,1328470996
610,31364,5.0,1479545156
365,56949,0.5,1488594780
129,160,3.5,1167377871
64,6188,5.0,1161529471
602,539,3.0,840875779
599,380,3.0,1519122884
436,594,4.0,833530707
14,553,4.0,835441239
453,2058,3.0,1005968155
345,1093,3.0,1342826717
484,160,4.5,1342296643
394,344,2.0,838994173
477,296,4.5,1200939617
104,914,4.0,1048586285
102,23,3.0,835877570
599,99638,3.0,1498527023
563,61250,1.5,1448253837
57,3638,2.0,965798849
425,2628,3.0,1085477571
322,1080,5.0,1217676582
559,432,3.0,845475999
478,2987,2.5,1121467311
391,3909,2.0,1030825439
307,8368,3.0,1186162492
177,27772,3.0,1435837412
475,54286,4.5,1498031844
89,8360,4.5,1520408571
514,1200,5.0,1534052813
288,6629,3.0,1138806887
414,919,4.0,961516737
240,368,5.0,849122506
466,260,1.5,1439885060
446,592,3.0,843839121
444,555,4.0,832676499
64,1953,3.0,1161565713
199,7,3.0,940544181
448,85131,1.0,1335706779
448,2769,2.0,1041941619
606,1183,3.5,1178491029
21,4993,1.5,1419025153
140,5014,4.0,1014225035
384,4323,4.0,994038152
298,3510,0.5,1447598270
190,4973,5.0,1504310024
419,97866,5.0,1372972768
414,55267,3.0,1249835278
453,434,4.0,972622125
448,2012,4.0,1019128140
552,161,2.5,1111473069
283,1517,4.0,901228396
45,2710,4.0,1007994972
249,107406,4.5,1399834933
263,2501,4.0,940383511
517,586,5.0,1487954357
427,6055,1.0,1053069556
230,6537,1.5,1196305105
275,2243,3.0,1049076883
217,1617,3.0,955942837
201,2716,5.0,939821323
590,3507,3.5,1267421732
453,3253,5.0,972622883
156,1711,3.0,946798792
489,1944,4.0,1333657208
580,1876,3.0,1167861188
387,4393,4.5,1193462706
214,1073,3.0,853937922
580,1254,0.5,1167790990
288,3698,3.0,975691939
