userId,movieId,rating,timestamp
29,3578,5.0,1362016881
474,1212,4.0,1143683482
274,2402,3.5,1285018236
210,1210,5.0,1473705479
184,57183,4.0,1537094966
491,69406,4.5,1526672988
414,587,3.0,961438762
140,3753,4.0,973264967
610,5445,4.0,1493844814
474,5225,3.5,1100292401
553,293,4.0,1230773504
340,589,4.0,848666436
73,138036,2.5,1464196603
380,71535,3.0,1494803746
395,595,3.0,841503488
99,413,3.0,829828005
274,3977,2.0,1171758500
59,2671,3.0,953608356
554,1951,4.0,944900345
414,4448,4.0,995896778
580,1884,5.0,1167792415
64,316,3.0,1161520309
414,7176,3.5,1105637845
52,31685,3.0,1468051951
282,4499,5.0,1378489704
307,56782,4.0,1211305417
477,2093,4.0,1201072653
462,5932,4.0,1293373783
186,1376,5.0,1031079628
438,6934,3.5,1105664480
385,1270,4.0,865025940
608,45499,4.0,1189380858
169,594,4.5,1070250167
534,96417,3.0,1459789088
68,7254,2.5,1158533261
25,60069,5.0,1535470523
429,421,4.0,828124615
328,2012,3.0,1494211441
227,1923,4.5,1447189655
156,1172,4.0,939853418
18,1210,4.5,1455209798
298,1748,4.0,1450369268
78,648,3.0,1252575204
68,3994,3.5,1180915874
414,8376,3.5,1104766940
57,1201,5.0,965798542
307,1095,3.0,1207701931
586,5882,3.5,1529899805
588,434,3.0,839316184
555,519,2.0,978842219
233,780,2.5,1524781252
414,2100,3.0,961514035
177,1188,2.5,1435535079
603,2020,4.0,953927590
249,6952,3.0,1362336561
256,72998,4.5,1446579764
477,68358,4.5,1242278357
414,6537,3.0,1095466064
605,60937,2.5,1277176939
136,174,3.0,832449989
274,7064,3.0,1172024146
292,80839,2.5,1323631640
331,4886,3.0,1537157681
253,4973,5.0,1286643897
608,588,3.0,1117408230
398,5291,2.5,1311531312
288,2365,2.0,1050510953
67,318,4.5,1501274024
222,42011,2.0,1391374592
91,2298,4.0,1112718156
167,6377,3.5,1154721906
608,1772,2.5,1117506891
42,4027,4.0,996216092
268,1230,4.0,940173779
91,2355,3.5,1112713442
599,8528,2.0,1498537392
81,588,2.0,845299505
368,3147,4.0,971275527
602,141,4.0,840875901
428,260,3.5,1111523276
551,5418,4.5,1504925899
474,3911,4.5,1100119911
318,780,4.0,1238514366
608,455,1.0,1117504768
129,1676,5.0,1167375460
534,1291,4.5,1459787998
288,593,5.0,976120853
354,51662,3.5,1200869930
597,2991,5.0,941640800
462,5349,1.5,1138343547
124,256,3.0,1336409649
419,277,0.5,1318337802
382,56949,3.0,1515172900
132,8373,3.0,1161799438
318,4708,5.0,1415402882
182,4734,1.5,1055154821
68,7346,4.0,1261086340
298,81845,2.5,1447518067
387,32392,2.5,1199607371
82,260,3.5,1084463958
354,3489,3.5,1200953457
64,2722,3.0,1161565830
334,2571,4.0,1225478025
274,367,4.0,1171934652
489,950,4.0,1332705730
282,4963,4.0,1378491801
177,1931,4.0,1435539429
122,858,5.0,1461561142
140,32029,3.0,1124825615
50,103228,2.0,1514239192
305,1240,3.5,1460135792
414,748,3.0,961514924
111,1032,3.5,1518661672
177,5313,2.0,1435526600
248,8961,5.0,1534950779
317,2571,4.0,1430361436
199,1411,4.0,940372462
182,1941,4.0,1063285741
182,2181,3.5,1077804696
393,86190,0.5,1430506753
68,2411,3.0,1269122080
469,2111,3.0,965425714
564,8984,3.5,1478454152
275,260,4.0,1049078271
176,329,5.0,840108740
380,150596,4.0,1508436816
57,745,4.0,965796004
307,2406,2.5,1186161761
412,17,5.0,939136944
438,8949,5.0,1105649588
567,122906,1.5,1525285295
590,8368,4.0,1258422259
603,2883,3.0,963176689
474,1323,2.0,1046984924
18,91542,4.0,1455051101
24,79132,4.0,1458941535
489,1096,5.0,1332706013
414,59022,2.0,1273977884
210,56171,3.5,1527867678
514,2903,2.0,1533944776
288,2055,3.0,976120488
557,527,4.0,1452797283
494,3578,5.0,1001666641
356,8949,4.0,1229140022
38,150,4.0,841341161
367,2804,5.0,997811790
115,383,2.0,944951450
182,1263,4.5,1054780446
220,6874,4.5,1244606128
21,79293,3.5,1452052079
599,3478,2.5,1519136288
474,26,3.5,1136942664
287,6565,2.5,1110230621
45,5151,4.0,1020802436
216,3863,2.0,974733631
24,31696,3.0,1458941958
20,4378,3.5,1054037158
379,253,3.0,847397421
599,4240,2.0,1519371214
561,4105,3.5,1491092177
438,4974,3.5,1105654241
274,60161,4.0,1226307409
446,32,4.0,843839327
313,737,4.0,1030475095
195,3203,4.0,1008558036
588,204,2.0,839317108
135,3578,2.0,1009692532
310,5899,5.0,1078648385
480,46335,1.0,1179165976
274,5171,2.0,1171829275
43,153,5.0,848993662
410,3224,5.0,990728986
140,4161,4.0,997958385
372,281,4.0,874415062
227,1196,4.0,1447189623
420,3147,4.5,1219666551
157,2490,4.0,992480013
555,2724,3.0,978840994
111,1282,4.0,1518661649
417,168250,3.0,1529285245
368,1785,3.0,975828193
62,27808,4.0,1525554894
276,745,4.0,858350846
580,919,2.0,1167673498
567,90647,1.5,1525290790
73,53125,4.5,1464196291
307,7282,1.0,1189457208
380,5072,5.0,1494528916
268,1704,3.0,940266842
425,8640,3.0,1106482949
562,50,4.0,1368894758
606,48516,3.5,1180223008
140,912,4.0,1085569768
64,45447,2.5,1161521530
91,3275,4.5,1112713149
105,5810,3.5,1446750482
290,2947,5.0,974939555
290,1041,5.0,974938253
610,93598,2.5,1493848772
232,8528,4.0,1101397745
290,924,5.0,974938151
125,149354,3.0,1475361944
448,1617,4.0,1019132316
318,26317,3.5,1262806204
332,2571,5.0,1352671490
294,2371,2.0,966594630
298,88129,3.0,1447516930
560,7438,4.0,1469650030
610,3994,4.5,1493845907
474,2944,3.5,1081177608
64,41569,4.0,1161520959
608,1431,1.5,1117415540
19,2169,2.0,965707889
351,47,4.5,1326027964
567,134130,3.0,1525287673
20,4090,3.5,1054038271
90,617,4.0,856354348
105,118896,4.0,1526207013
346,337,3.5,1094646519
292,31685,3.0,1140269452
244,733,2.0,975091042
137,7153,5.0,1204859478
469,1748,3.0,965335273
374,590,3.0,849089035
448,6996,1.5,1074423673
104,38038,5.0,1130609197
400,122886,4.5,1498870389
599,8529,2.0,1498510464
570,1,4.0,1181476989
565,592,2.0,846533209
160,1382,1.0,971115791
480,5630,3.0,1179178928
247,3114,4.5,1467936106
560,2329,4.0,1469647863
480,4732,2.0,1179165855
387,908,4.0,1094876356
474,3498,4.0,1165539939
19,2617,3.0,965705018
541,153,3.0,835642942
420,1132,4.0,1229802731
298,1136,2.5,1447584423
599,3521,2.5,1498527205
219,5445,3.5,1194740102
76,953,2.0,1439167723
6,1084,3.0,845555454
131,50,4.0,1349840171
474,46578,3.5,1180012445
135,2000,5.0,1009693087
361,7022,2.0,1204048251
489,46972,2.5,1333232803
414,450,3.0,961439009
512,50,5.0,841449402
552,1544,3.0,1111473282
93,10,4.0,942946208
224,3210,4.0,971811973
567,87430,1.0,1525289545
208,2028,5.0,940639310
590,3146,1.0,1258417167
84,1291,3.0,858772733
21,36519,3.5,1468113445
483,2394,4.5,1375961431
387,858,4.5,1094876298
262,300,3.0,840305673
54,377,3.0,839921390
540,4886,3.5,1179108601
171,858,5.0,866904261
68,3863,3.0,1158533501
273,344,4.0,835799005
599,116044,1.5,1519255613
28,899,2.0,1234334934
248,166528,3.0,1534591681
374,1219,3.0,849089349
93,2720,3.0,942946810
474,4903,3.5,1053021656
517,500,5.0,1487953262
462,171763,4.5,1499144915
103,55247,5.0,1431969406
448,5785,4.0,1093768355
509,8808,2.0,1435996470
217,2014,3.0,955945151
524,119,3.0,851609623
143,81847,5.0,1444769058
74,8838,5.0,1207500100
177,4025,3.5,1435526035
23,1258,5.0,1107341607
51,3614,3.5,1230931040
203,3255,3.5,1390094526
68,1297,3.0,1261086264
365,42011,1.0,1491088205
274,912,3.5,1197880114
424,112556,1.0,1457845179
367,2355,5.0,997811890
318,60885,3.5,1413404959
475,589,5.0,1498031516
246,72737,5.0,1354125656
599,3386,3.5,1519122486
480,2011,4.0,1179177925
572,1234,5.0,945892338
298,2959,5.0,1447516832
101,2858,4.0,968440828
19,1783,1.0,965711649
129,33679,5.0,1167377052
187,3504,5.0,1161954752
18,45499,4.0,1455231957
42,785,3.0,996219440
91,112,3.0,1112710953
365,63131,2.0,1488333199
111,179427,4.0,1516155015
246,81845,5.0,1354126212
465,2505,2.0,959896430
105,134170,4.0,1446610801
54,410,3.0,839921084
198,1250,5.0,1034138384
199,2815,1.0,940380136
599,1476,3.5,1498501703
610,57669,5.0,1493845166
387,3424,4.5,1133075435
438,5401,3.5,1105654160
274,778,4.0,1171172773
312,1298,4.0,1043177238
428,3751,2.0,1111489228
71,788,4.0,864738008
298,48877,2.0,1449592967
603,3300,4.0,953924838
312,542,1.0,1043175564
307,8873,4.5,1204234757
599,5582,2.5,1498515488
318,1645,3.0,1419076588
380,98491,5.0,1493474045
525,163653,3.0,1476480054
339,3535,5.0,1460185218
41,1682,3.0,1458938835
239,48780,4.0,1221158407
387,930,4.5,1094876584
182,6934,0.5,1073397313
154,356,5.0,1486297094
249,1408,4.0,1347017964
448,106438,4.5,1418744545
187,745,4.0,1161849970
288,1061,3.0,978647358
312,2186,4.0,1043177323
166,349,3.5,1190828503
386,110,3.0,842610269
475,5418,4.5,1498031707
42,1722,5.0,996219061
602,786,4.0,840876188
434,2,2.5,1271039378
425,736,2.5,1085477359
509,7099,3.5,1436393240
372,508,3.0,874416493
63,3617,1.0,1443290327
603,4304,3.0,1002403738
84,62,4.0,857653240
510,350,0.5,1141158721
534,8644,3.5,1459787997
603,1081,3.0,953928361
376,5445,5.0,1364994389
274,68952,3.5,1253913784
249,99114,4.5,1360112208
200,45186,3.0,1229887687
365,104374,1.5,1488594747
339,85774,4.0,1460184176
141,4718,2.5,1513132413
274,1387,3.5,1171934798
70,1682,3.5,1355198544
610,110286,3.5,1493848644
104,1247,4.0,1048595744
590,909,4.0,1258783119
82,2384,1.0,1084465190
510,1882,0.5,1141159305
600,902,2.0,1237858756
105,163925,5.0,1526208027
318,56775,3.0,1426361435
288,2114,3.0,980534778
225,2648,2.0,949261330
561,3552,4.0,1491094707
241,92259,4.5,1447536017
290,474,4.0,974943172
599,327,2.5,1498515688
42,3824,2.0,996217683
511,2324,4.5,1450094208
581,112552,4.5,1447007302
172,593,4.0,1290913671
495,1263,4.0,1458635647
414,6881,3.5,1081119793
387,2186,3.0,1094876484
43,165,5.0,848993660
549,293,5.0,1464282636
373,367,1.0,846829997
527,2947,4.0,1033174372
606,1721,4.0,1171325893
414,1193,4.0,961516716
414,3504,4.0,961595392
105,45499,4.0,1446573543
256,31696,4.0,1446580730
414,5880,1.5,1069256409
393,6539,5.0,1430506204
113,597,4.0,980051777
330,2641,3.0,1285903216
448,2174,3.0,1019127479
330,79702,5.0,1285903928
555,790,2.0,978748680
387,2413,3.0,1127962475
356,7352,4.0,1232429848
586,65682,4.5,1529899655
369,3868,4.0,1237082267
599,5989,3.0,1498523331
381,5266,3.5,1167542261
292,3784,2.0,990062421
139,7317,2.0,1453925353
534,63113,3.5,1459787996
266,16,5.0,944981193
521,786,3.0,852713185
380,1321,5.0,1501787160
492,778,2.0,863976201
410,4278,4.0,990728405
267,1320,4.0,960330036
606,7569,4.0,1171755494
606,2025,3.0,1171737417
195,3994,5.0,975578555
74,2692,4.0,1207501208
570,3481,3.5,1181475862
177,100383,3.5,1435837725
600,1449,4.0,1237759830
480,5874,1.0,1179165991
10,77841,2.0,1455302684
68,4015,2.0,1158535827
512,39,4.0,841449426
221,7072,4.0,1119984230
57,3066,5.0,965799571
448,5462,2.0,1071155500
428,2700,3.0,1111489853
6,662,3.0,845556147
34,4874,1.0,1162050046
527,1376,4.0,1033175078
590,5266,2.5,1267150640
483,485,4.5,1178294306
318,155774,3.5,1482750332
63,7980,4.5,1443200182
103,1704,4.5,1431957130
606,26527,4.0,1171818266
328,3275,3.0,1494211143
19,1783,1.0,965711649
396,4886,4.0,1111688536
425,1721,3.5,1085477546
325,5400,2.0,1039398836
362,637,1.5,1530644228
448,1091,3.0,1164622075
610,5254,4.0,1493848113
6,271,4.0,845555249
147,2395,2.5,1203267729
401,6297,3.5,1510449784
111,2081,3.0,1518661792
100,356,4.0,1100184829
42,3948,3.0,996213481
79,307,4.0,975281591
206,786,4.0,850763367
200,2959,5.0,1229885970
480,8528,3.5,1179164518
389,25,4.0,857934175
119,4344,4.0,1435944586
347,357,3.0,847645812
593,4034,3.5,1181007701
292,1580,4.0,973817166
307,3252,3.0,1186163099
603,3421,4.0,953926937
153,153,0.5,1525552655
63,106487,0.5,1443200230
610,3147,2.5,1479544627
91,1249,4.0,1112713114
474,1682,4.5,1100119638
182,3020,2.0,1054780884
387,1255,1.0,1140160880
502,45,3.5,1111757345
448,480,3.0,1019124292
397,6993,4.5,1181967291
495,4239,4.5,1458635755
68,1805,3.0,1261622881
509,1665,3.5,1436083377
346,319,2.5,1094645847
41,86781,4.0,1459367523
376,356,3.5,1364993979
438,7149,3.0,1105654065
599,1060,3.5,1498501409
474,249,4.0,974669033
381,1196,3.5,1200824537
580,49651,2.0,1167791659
42,4041,5.0,996258581
414,4474,2.0,1034002624
425,273,3.5,1085490918
297,22,2.0,900871989
608,276,3.0,1117504825
64,908,4.0,1161528942
590,6365,3.0,1258421238
132,64839,2.5,1329983498
132,1258,4.0,1157919831
552,3753,2.0,1111473133
377,3841,1.5,1340343278
18,2058,3.5,1476911164
274,785,4.5,1171944205
424,6290,4.5,1457902361
305,136020,3.0,1460134883
148,6377,3.0,1482548514
528,67255,4.0,1391736701
33,11,2.0,939654896
1,1009,3.0,964981775
74,6852,4.0,1207500025
599,420,2.0,1498510551
51,1215,5.0,1230929695
481,1693,3.0,884773369
264,1997,2.5,1136978494
382,6934,3.5,1515173412
469,1562,2.0,965335097
448,2023,3.0,1082281251
439,4022,4.5,1436943813
438,3617,3.0,1105654031
599,26344,3.0,1498524652
382,3826,3.5,1515175005
357,3247,3.0,1348628242
336,552,3.0,1120568085
434,68157,5.0,1270606779
560,57669,4.5,1469652446
489,938,4.5,1335868795
339,307,3.5,1461051766
105,296,5.0,1446571768
39,2529,4.0,974787510
462,111,5.0,1121922577
168,750,5.0,1306801677
410,3089,4.0,990729085
374,296,5.0,849089035
68,55282,4.0,1240093325
155,1968,2.0,961860789
477,5159,3.5,1200945821
305,79251,4.0,1460964124
448,132618,1.5,1475668755
14,477,4.0,835441578
495,104,4.5,1458635979
280,6944,4.0,1348533299
106,86880,4.0,1467360778
190,4306,3.5,1504310018
140,1252,3.5,1115312282
91,2236,0.5,1112717161
82,4718,3.5,1084465082
80,44191,4.0,1377308717
88,8665,4.5,1331421798
265,1193,3.0,965316088
425,47,4.5,1085477391
305,1220,5.0,1460222189
100,1923,3.5,1100183784
448,1680,3.0,1019141513
330,849,2.0,1285903230
474,3251,3.5,1100292309
233,296,4.0,1448816239
339,90439,3.0,1503953517
572,2724,4.0,979923960
576,2289,5.0,1358151542
68,92420,2.0,1343932997
68,256,1.5,1158535511
181,415,3.0,845470588
117,367,3.0,844162892
101,3285,4.0,968440850
42,2002,3.0,996214288
145,150,3.0,832105148
599,5047,3.5,1498501263
4,1834,5.0,945174134
111,40819,4.0,1516141060
600,953,2.0,1237713489
559,1544,3.0,865095647
504,4700,3.0,1072066151
170,95,3.0,840473046
610,35836,4.5,1479542750
469,2642,3.0,965334973
448,87520,0.5,1309285921
607,296,3.0,963079311
233,134853,4.5,1448815901
187,4878,3.5,1161849216
18,79293,3.0,1478366123
285,2804,4.0,1451152421
221,410,2.0,1111175940
68,88125,4.5,1312685412
414,8119,4.5,1093392951
105,541,4.0,1446571848
282,4239,5.0,1378491083
113,4003,3.0,980051546
288,1562,2.0,978466742
294,416,3.0,966594630
603,2203,5.0,953925349
316,2723,3.0,1111493675
506,53000,4.0,1424486974
274,5363,2.5,1172030944
177,33794,4.0,1435523588
275,474,4.0,1049079053
414,427,3.0,961514611
580,5903,5.0,1167790409
558,3534,4.0,1035416222
474,7981,4.0,1107193601
380,5048,2.0,1494268065
605,45722,3.0,1277175866
95,18,3.5,1105400752
116,3578,4.5,1337199860
260,30810,3.0,1109410275
421,3461,3.5,1311494257
105,4776,4.0,1446573453
68,69844,4.0,1252727892
336,2699,3.5,1120568026
414,4971,3.0,1010588441
414,36527,4.5,1141225590
408,1073,3.5,1472897068
64,2006,3.5,1161521538
217,3268,1.0,955941736
340,110,5.0,848666415
538,4090,5.0,1307845825
68,58047,3.5,1261086167
415,175,4.0,1382469687
179,736,5.0,852114051
419,4732,2.5,1318338202
182,4047,4.5,1054782668
160,6250,2.0,1058457318
351,344,3.5,1326106788
132,4700,3.0,1161799533
387,1991,1.5,1095121704
294,1276,3.0,966594989
105,172589,5.0,1526207514
606,4285,4.0,1171325322
473,2596,4.0,1169352596
603,2346,4.0,1000194482
391,1676,1.0,1030826615
202,3985,4.0,974924502
114,5349,4.0,1485391411
249,87306,4.0,1415415730
517,953,4.5,1487953643
234,1196,5.0,1004407958
597,1961,5.0,941639536
64,5679,3.0,1161521059
599,42738,2.5,1498515505
200,8368,4.0,1229886288
232,6157,4.0,1141776676
21,19,2.5,1419795052
357,303,3.0,1348627086
529,780,4.0,855583215
605,1,4.0,1277097561
381,719,3.5,1167543588
248,60069,4.5,1534591743
608,4643,3.0,1117415413
68,1136,3.5,1158532161
367,2695,2.0,997811471
556,69844,3.5,1534320977
119,50872,4.0,1455448362
320,3534,4.0,1284250728
408,48780,5.0,1467371256
391,3897,4.0,1032388454
275,2915,4.0,1049077016
380,1027,4.0,1508437448
232,68954,4.5,1247190918
249,86960,2.0,1346753584
217,2870,4.0,955944138
483,4343,3.0,1215897862
564,5299,3.5,1478453697
33,1365,3.0,939715749
331,4447,1.5,1537157952
356,2712,3.5,1229143556
448,2019,5.0,1019132771
483,2019,4.5,1178292908
337,350,5.0,860256159
68,1377,3.5,1158533408
321,349,3.0,843212719
132,32,3.0,1329983726
599,2598,2.0,1519245043
195,5254,3.0,1017979236
424,4816,3.0,1457846937
277,849,4.0,861813040
474,671,3.5,1053021127
474,7036,3.5,1070286755
290,2937,4.0,974938193
428,4228,2.0,1111624186
140,2618,3.5,1075154403
608,1726,2.5,1117506368
597,2912,4.0,940360674
594,2571,5.0,1109036795
42,276,4.0,996221323
156,1614,1.0,946799715
139,59369,2.5,1453924529
414,3868,3.0,991144390
33,1918,3.0,939716519
599,34811,2.5,1498517271
391,648,3.0,1031030362
354,5218,3.5,1200870918
597,2105,3.0,941730273
483,2467,4.5,1215897339
173,589,3.0,843397975
14,586,3.0,835441451
391,1035,5.0,1030824826
525,1527,4.5,1476475991
282,480,4.0,1378495620
280,41573,4.5,1348533977
372,861,2.0,874416032
168,5291,5.0,1306802788
288,2114,3.0,980534778
3,1302,0.5,1306464189
380,8917,5.0,1494267373
186,4366,3.0,1031087604
477,2012,4.0,1200940033
525,26662,4.0,1476480766
514,148626,4.0,1533948677
606,1094,4.0,1171760559
385,1197,4.0,865025275
603,3473,5.0,953926758
525,5971,4.0,1476478158
28,5152,4.5,1234340571
590,7161,2.0,1258417454
411,382,3.0,835533439
177,2153,2.0,1435536680
436,274,3.0,833530423
29,356,4.5,1362016780
74,1889,5.0,1207501075
256,3247,4.5,1447000206
1,1804,5.0,964983034
96,150,5.0,964773108
157,1193,3.0,992479618
517,101577,0.5,1487957195
322,3481,0.5,1217676760
198,3436,5.0,1034138862
288,3359,4.5,1054568632
211,1025,4.0,1350912068
232,50068,3.0,1183607472
307,2093,2.5,1186411212
380,57640,4.0,1494696151
410,2184,5.0,990728374
23,1233,5.0,1107162927
200,4367,2.5,1229887618
34,4369,3.0,1162050120
352,45447,3.5,1493674273
89,33679,2.5,1520408429
57,3753,3.0,965799521
290,3424,4.0,974942322
246,59315,4.0,1354126586
356,3160,4.0,1232431038
16,2109,3.5,1377476690
480,34271,4.0,1179162276
537,98961,4.0,1424144828
122,714,5.0,1461562845
414,367,4.0,961438352
368,2110,3.0,971276111
38,296,3.0,841341163
606,2156,4.0,1171500790
273,337,4.0,835861286
357,553,5.0,1348611206
369,36708,3.5,1237081750
408,119145,2.0,1467879084
260,4711,4.0,1109410279
220,1291,5.0,1230061726
525,260,4.0,1476475805
411,527,5.0,835532539
307,2445,2.0,1186085389
387,27317,3.5,1128243144
27,1287,5.0,965149756
171,47,5.0,866905267
111,143859,1.5,1516152423
522,102125,3.5,1399611279
275,924,1.0,1049078032
438,8808,1.5,1105654179
586,130520,4.5,1529899897
280,39,4.0,1348532012
125,89190,3.0,1474414844
369,2021,3.0,1236830316
474,3686,3.0,1014924521
606,194,4.0,1171408317
294,1884,5.0,966595748
438,3554,2.5,1105763114
470,356,5.0,849074900
217,3120,3.0,955944419
96,2058,5.0,964772862
474,5589,2.0,1046887239
274,2798,2.5,1172023939
206,719,3.0,850763471
307,5103,2.5,1186174183
169,344,3.5,1078284505
414,154358,4.0,1525562962
195,2321,3.0,974709939
387,1921,3.5,1094875411
167,5418,4.5,1154721766
502,1674,2.0,1111757355
19,839,1.0,965712018
448,5673,1.5,1123436800
603,1475,4.0,954482557
608,2997,2.0,1117503035
454,53953,2.5,1279480358
89,899,1.5,1520408297
140,163,3.0,967048969
480,49651,4.0,1179163772
572,457,5.0,945893822
177,3556,4.0,1435535345
567,110127,0.5,1525290015
305,93510,4.5,1460365634
436,474,4.0,833530400
428,6537,2.0,1111623464
160,2000,4.0,971116347
21,81564,2.5,1419794453
45,2687,4.0,950718755
370,4973,4.5,1159161964
391,2640,4.0,1030827179
498,339,5.0,839197307
438,292,3.5,1105666223
515,175569,4.0,1513678313
63,5378,2.5,1443200590
219,3752,2.5,1195348983
166,1500,5.0,1188774658
226,3471,3.0,1095662265
425,380,2.5,1085477219
555,2335,4.0,978747372
430,4447,3.0,995828215
599,1073,3.0,1498532211
68,46578,3.0,1180915924
606,2762,4.0,1171360350
572,2321,3.0,979923864
232,50872,4.0,1184189889
244,377,4.0,975091322
577,2076,3.0,945978437
594,3948,4.5,1111976850
276,1,4.0,858350384
520,63113,2.5,1326611020
596,1805,3.0,1535834360
57,2640,4.0,969753832
200,1367,4.0,1229876861
232,165,3.5,1218166156
555,415,2.0,980124922
301,6539,4.0,1211377789
599,144,2.5,1519343783
474,912,5.0,983032184
249,858,4.5,1346757706
307,4141,1.5,1186257333
249,81591,4.0,1346847469
110,3949,4.0,1175330135
539,8961,4.5,1332475106
534,100498,2.5,1459787997
65,55247,5.0,1494767310
91,322,2.0,1112716866
598,130490,5.0,1430616732
357,1513,3.5,1348628126
604,432,3.0,832079982
373,235,4.0,846830191
438,798,2.5,1105670753
570,586,2.0,1181477545
255,3421,5.0,1005717406
370,47,3.5,1159162973
18,76077,3.0,1456924816
414,4310,4.0,991328111
603,1177,4.0,963179922
89,128852,4.5,1520409173
151,1,5.0,855947195
88,55820,4.5,1331421771
119,30707,5.0,1436563812
57,3500,4.0,965797264
279,96079,5.0,1506395734
474,466,2.0,1046881178
367,915,4.0,997812240
204,27368,4.5,1327181441
352,53125,4.0,1493674237
268,1616,1.0,940193511
606,2207,3.0,1171363536
57,364,4.0,965796140
274,22,3.5,1171759024
99,337,5.0,829828007
462,67665,4.0,1293372955
380,2423,4.0,1495475763
66,4581,4.0,1113189936
610,99007,3.0,1493849509
561,81564,2.0,1491091206
274,59369,4.0,1233622600
606,5816,4.0,1171322855
177,1025,4.0,1435535478
288,1215,4.0,975692000
599,6506,3.5,1519254733
41,6539,3.0,1458939642
583,3882,3.5,1481474504
599,97752,3.0,1498523028
288,6942,3.0,1090941535
226,1517,4.0,1196229380
160,2531,1.0,971114668
160,2918,2.0,971113579
18,745,4.0,1460242118
144,539,3.0,1137323624
500,2683,3.0,1005528065
111,1197,3.5,1516155000
226,5500,4.0,1164823715
475,1291,5.0,1498029409
414,3039,4.0,961595489
267,1302,3.0,959806612
181,595,4.0,845469365
474,6527,3.0,1089204064
18,99728,3.5,1465164460
249,159093,4.0,1472595896
140,5103,4.0,1012506578
66,6377,4.5,1093747322
182,2770,2.5,1055155607
46,153,4.0,834787678
330,2683,3.5,1285905222
560,4963,4.0,1469650011
599,37857,2.5,1498515310
317,1704,5.0,1430361517
210,260,5.0,1473705468
448,4673,2.0,1019124774
292,103772,3.5,1421974631
47,63082,4.0,1496205289
45,2094,3.0,950741075
83,68954,4.5,1332840492
481,1617,5.0,884773369
448,61352,3.5,1314445026
3,647,0.5,1306463619
414,2,3.0,961594981
580,54286,5.0,1212342541
21,7573,5.0,1403459786
28,1253,3.5,1277001848
448,8387,1.5,1087571564
357,1271,4.5,1348628295
610,919,3.5,1493850305
288,2367,3.0,976138118
410,2133,4.0,990910372
50,8379,3.0,1514240037
414,1080,5.0,961595418
546,2533,2.0,973588592
274,6796,3.5,1171756140
571,1999,1.0,966900688
414,3686,4.0,961682008
105,95858,4.0,1446572640
474,2952,4.0,1007321170
217,3300,3.0,955940859
448,129937,2.0,1458423103
603,1197,3.0,953927685
45,3268,1.0,950740376
220,2012,4.5,1230061526
279,73017,3.0,1506395711
603,923,5.0,1002403371
414,47970,4.0,1168364716
430,1374,4.0,965600256
240,196,4.0,849122483
182,3967,4.5,1055157350
313,1339,4.0,1030475777
597,2134,4.0,941641183
318,673,3.5,1419076667
597,2872,4.0,941729322
275,2700,4.0,1049078883
74,6301,4.0,1207502955
428,648,2.5,1111524347
298,111659,1.0,1453033364
125,128620,4.0,1476224234
68,2140,2.5,1158535315
226,59784,4.0,1213033199
489,5530,0.5,1333831610
414,64957,3.5,1246413595
477,1779,3.0,1200947001
597,1845,4.0,940362150
453,1020,5.0,1005967269
469,1198,4.0,965333666
489,2025,3.5,1333659055
66,3686,4.0,1113190628
279,2716,3.5,1506394879
132,555,3.5,1157922900
590,110,4.0,1258420384
227,64614,3.5,1447209932
274,2004,4.0,1197015180
177,1370,3.5,1435534328
376,589,5.0,1364933317
603,4259,3.0,1002403751
307,62,3.0,1186161410
387,7004,2.5,1094942252
226,840,3.0,1095695170
91,6218,1.5,1112716514
347,339,4.0,847645719
68,39,4.0,1158532000
294,3042,2.0,966597039
240,810,4.0,849123405
111,4886,3.0,1516140848
414,1249,5.0,961681754
599,4571,2.5,1519122646
182,5945,3.5,1054780517
477,585,0.5,1200942127
219,4306,4.5,1194931848
555,2525,1.0,978748556
352,97938,4.0,1493932034
555,2374,4.0,978823482
89,139994,4.0,1520409389
328,45722,3.5,1494211735
432,2018,3.5,1315242295
275,3253,3.0,1049076745
57,1183,4.0,972174580
100,266,4.0,1100183734
448,3617,4.0,1033996657
599,48780,3.0,1498522449
260,7361,3.5,1109409099
573,6934,3.0,1248842649
610,46578,5.0,1479542918
560,5991,4.0,1469649470
129,2028,4.5,1167375631
204,80463,4.5,1327183849
275,5745,5.0,1049077032
249,43919,1.0,1346758396
41,61323,3.0,1458938898
608,4643,3.0,1117415413
287,1405,1.5,1110230163
47,4776,3.5,1496210522
546,3918,5.0,973588614
217,909,4.0,955943574
29,87232,3.5,1307906652
237,2571,4.0,1410632179
423,3623,3.0,1155285534
610,7235,4.5,1479545335
313,1235,5.0,1030557475
448,6564,1.5,1107689602
14,376,4.0,835441620
111,6874,3.5,1516140851
274,60040,3.5,1219088271
552,3148,4.0,1111473159
121,318,5.0,847655960
307,5991,3.0,1186087834
99,236,5.0,829828006
367,1219,4.0,997811331
489,1047,2.5,1333101173
610,135803,3.5,1479544160
199,1956,3.0,1023654953
514,160571,3.0,1533945298
132,1298,3.0,1157924223
489,6942,4.5,1334170881
156,945,5.0,939854008
274,52458,2.5,1179008909
474,8493,3.0,1086369856
111,174815,3.5,1516153469
599,80219,3.0,1498525333
414,2048,3.0,961519028
380,1033,3.0,1494804481
274,51498,3.5,1224748101
573,109487,5.0,1415675757
68,31,3.5,1158535464
410,2352,3.0,990910213
274,493,3.5,1171829565
