userId,movieId,rating,timestamp
597,2303,3.0,941640463
274,1760,0.5,1171932613
375,1022,3.0,1225230212
21,1230,2.5,1418932215
486,266,5.0,839537186
564,155509,2.0,1478453940
477,4270,0.5,1200941342
304,1,5.0,881428344
573,4718,4.5,1186721936
66,1378,4.0,1113190101
384,1036,4.0,996929966
603,2723,4.0,953926166
448,5481,4.0,1028185558
501,93,3.0,844974090
232,46530,3.0,1182907408
610,69844,4.0,1493846723
560,5669,4.0,1469649870
183,858,3.0,992331344
47,171011,3.0,1496206929
21,134853,4.0,1441392913
331,6711,5.0,1537157768
357,196,2.5,1348628318
221,951,4.0,1119984274
437,86,3.0,859721170
474,45880,4.0,1180012310
51,4054,2.0,1230930087
45,2083,5.0,950726185
42,4509,5.0,996259334
247,54286,3.5,1467644268
509,62439,3.0,1435998343
209,185029,1.5,1524522232
28,1480,3.0,1277002141
608,2959,5.0,1117336631
101,2702,4.0,968442375
474,2628,4.0,974667509
610,160836,3.0,1493844794
21,858,2.5,1376823648
91,5418,4.0,1112716504
448,4901,2.5,1053249262
594,1527,3.0,1108798565
391,1245,5.0,1032387893
28,56145,1.0,1242032944
84,1227,3.0,860397382
533,68954,5.0,1424753652
448,87232,4.0,1347303112
414,116797,4.0,1485657163
307,3476,3.5,1193172104
221,5382,3.0,1111177363
573,39446,4.0,1186589258
305,103883,4.0,1460366067
599,1447,2.5,1519326936
117,272,4.0,844163156
210,2716,4.5,1527266243
331,116797,4.0,1537157867
4,759,3.0,945078601
307,1917,2.5,1186085264
56,493,4.0,835799427
84,491,3.0,858771951
21,105213,2.0,1403460712
342,2370,3.0,1042821231
84,1173,3.0,860397516
89,73106,1.5,1520408856
597,2413,4.0,941641264
599,4254,0.5,1498533385
275,4306,3.0,1049077681
105,163112,5.0,1526207523
583,216,4.0,1481474353
41,3285,4.0,1458940228
483,4975,2.0,1178358699
539,69122,5.0,1332475184
290,1050,4.0,974937663
113,2135,5.0,980051522
305,2232,5.0,1520341504
179,110,5.0,840907561
210,122924,4.0,1527266073
524,1020,3.0,851609131
28,46578,2.0,1243837448
414,3672,2.0,961595082
448,132618,1.5,1475668755
555,3258,3.0,978747041
599,6857,4.0,1498499146
182,3323,4.0,1055151777
380,2053,3.0,1494035965
111,48780,4.0,1516143173
344,3949,0.5,1420495413
19,344,2.0,965706566
84,7,3.0,857653289
580,3578,4.0,1167674171
274,80219,4.0,1290111436
307,6374,1.5,1186257992
448,109673,1.5,1430653744
290,230,3.0,974943209
89,104875,4.5,1520409449
325,3863,3.0,1039395775
202,469,2.0,975013847
237,2858,3.5,1411233558
483,33794,4.0,1178293086
298,34405,4.0,1447607096
274,2205,2.5,1171410767
500,3301,4.0,1005527659
89,132584,3.5,1520409081
346,4878,4.0,1094650862
103,586,4.0,1431957135
111,5501,3.5,1516152705
600,2416,2.0,1237711731
307,64622,4.0,1242822502
474,2133,3.0,1046886418
27,1262,5.0,962686386
474,1496,4.0,1087832418
313,1974,3.0,1030475942
608,592,3.0,1117162346
387,4928,4.0,1155027389
600,588,3.5,1237709466
34,4874,1.0,1162050046
412,1537,4.0,939114177
506,51834,3.0,1424487285
448,102686,2.5,1386235249
600,7147,3.5,1237764274
504,345,4.0,1063644503
141,71535,3.5,1513130522
89,42725,2.0,1520408794
182,4160,4.0,1069633978
387,1221,4.5,1094876300
387,3264,1.5,1095041528
153,140174,4.5,1525549527
232,54259,4.0,1206995704
219,5266,3.5,1200978030
561,97306,2.0,1491092756
82,3452,3.5,1084467615
352,91535,3.0,1493674829
68,51540,3.0,1230497927
562,4776,4.0,1368897486
200,780,3.5,1229886639
137,750,5.0,1204859712
525,96150,2.0,1476477332
132,56367,3.0,1329983441
489,56941,3.5,1333658712
385,1029,3.0,842892279
275,162,5.0,1049078271
103,7153,4.0,1431955214
555,2797,5.0,978749399
93,2628,5.0,942946013
555,2987,4.0,978821102
148,5952,3.0,1482548769
604,14,4.0,832081027
202,1272,5.0,974924405
101,2395,5.0,968441198
372,1590,2.0,874414588
596,2643,2.0,1535711683
448,2746,3.0,1019564316
414,5445,5.0,1024928368
603,2686,4.0,953926238
119,95105,4.0,1439059096
45,780,3.0,950741000
603,36,4.0,953925157
62,91658,4.5,1521489782
135,2706,4.0,1009692024
89,8238,5.0,1520409130
51,4344,3.0,1230930034
16,1680,3.5,1377476680
177,117881,3.5,1435803436
514,72171,2.0,1533946304
288,6874,4.0,1091633972
91,2194,3.5,1112712930
167,2447,1.5,1154719205
555,541,4.0,978819723
580,2692,4.0,1167790334
486,344,3.0,839536954
62,79702,4.0,1523029355
229,377,4.0,838143959
387,193,2.0,1094939818
387,390,3.0,1161420145
469,3421,3.0,965336980
599,172,2.0,1498510855
84,1210,4.0,858771139
18,648,3.0,1455209873
474,2396,4.0,974668617
564,37384,4.0,1478452419
2,115713,3.5,1445714854
474,376,2.0,1047055051
474,2203,4.0,1083073394
288,2077,3.5,1054569077
403,61248,3.5,1225243531
387,41285,3.5,1138076149
266,2000,3.0,945670386
377,56837,3.0,1340345611
211,1025,4.0,1350912068
610,7115,3.5,1479544825
489,2245,3.5,1333233294
89,59258,3.5,1520408646
240,39,5.0,849122324
187,7976,4.5,1161954861
89,105746,4.5,1520409560
599,1219,3.0,1498526185
234,2193,3.0,1004408403
199,912,5.0,1094260102
352,3744,2.0,1493673963
249,1210,4.5,1346757895
399,2858,0.5,1167220276
322,1206,3.0,1217676526
474,5836,2.0,1046887417
449,1917,1.5,1053198922
515,122918,5.0,1513602063
116,1219,2.5,1337199455
96,1296,5.0,964774041
274,56339,4.0,1228087610
582,99114,4.5,1446792668
249,152091,3.0,1518388995
68,2995,2.0,1269123657
555,1541,4.0,980124042
608,2194,3.5,1117162334
346,4865,3.0,1094646878
312,4235,3.0,1043177517
465,3704,3.0,959895677
325,2124,3.0,1039399042
311,3977,1.0,1057854901
167,185,1.5,1154718963
182,5312,2.5,1055154354
22,48516,2.5,1268726520
474,8465,3.5,1106503412
489,4084,2.5,1333232785
298,2012,3.0,1450452389
86,59315,4.0,1344083069
73,8636,4.0,1464275204
50,27156,4.0,1518168703
447,110,5.0,836960849
522,27611,5.0,1301727637
270,708,3.0,853918849
602,500,4.0,840875720
313,1215,5.0,1030474727
404,204,3.0,838376079
419,74750,4.5,1321658723
260,2859,4.5,1109411160
474,2424,5.0,974669217
294,2321,2.0,966595143
100,2262,4.0,1100186135
530,440,4.0,843227051
597,1701,5.0,940361972
232,67788,2.5,1283133534
182,971,4.0,1055157500
160,2414,3.0,971436749
28,34405,4.5,1234335507
509,3307,3.5,1436393194
509,54259,3.5,1436393817
254,7153,4.0,1180446407
420,8464,4.5,1218207751
328,1997,2.0,1494211925
130,185,3.0,832589634
182,231,0.5,1055155770
545,63540,2.0,1240359229
509,70183,3.5,1435997259
411,208,4.0,835532100
325,5544,4.0,1039396626
474,7618,3.5,1145125822
105,58559,3.5,1446571697
603,184,4.0,963179880
606,8391,3.0,1171839204
28,68205,3.0,1242883383
603,2020,4.0,953927590
462,5224,4.5,1201445657
57,440,4.0,965797005
380,8961,4.0,1493423255
221,509,3.5,1111175961
484,594,5.0,1342299220
263,2020,4.0,941591657
68,6595,4.0,1158535753
307,3594,0.5,1186087762
352,3755,4.0,1493673671
231,1704,2.0,1433089554
140,150,5.0,942842394
414,49130,3.0,1193502895
20,2987,5.0,1054038485
132,2908,3.0,1157968929
246,27731,3.5,1354134462
68,8376,3.0,1158533244
561,2640,4.0,1491094722
606,2212,4.0,1171326613
72,912,4.5,1217324689
113,2858,5.0,980051320
561,440,2.5,1491095417
312,1982,4.0,1043176170
51,2302,5.0,1230929558
372,21,3.0,874416570
380,36401,3.0,1494071510
282,50872,5.0,1378491514
51,2097,2.5,1230931323
480,6156,3.0,1179165527
226,671,5.0,1095663825
607,1097,5.0,964744550
18,502,2.0,1456864767
19,186,2.0,965707724
474,4164,4.0,1002757130
230,1387,1.0,1196304828
608,7254,4.0,1117162467
249,2340,3.0,1347318520
85,1414,2.0,889467139
75,1198,4.5,1158990045
263,1136,4.0,941590574
580,442,3.0,1167673472
354,1225,4.5,1200941432
380,64231,4.0,1494697220
480,586,4.0,1179177983
428,3300,3.0,1111489290
353,380,3.0,831939568
393,27611,0.5,1430506030
215,30749,4.0,1260908681
603,4705,3.0,1002403447
448,98836,2.0,1393782241
41,1485,3.0,1459368587
68,4310,2.5,1158533160
483,673,2.5,1327277640
455,252,3.0,836436201
135,1196,4.0,1009693055
38,592,4.0,841341160
228,2013,4.0,1363222719
85,1414,2.0,889467139
554,908,5.0,944901414
414,616,4.0,961437437
140,7027,4.0,1115290235
64,1947,4.0,1161565966
517,1204,2.0,1487953360
391,2712,4.0,1030825131
115,3751,3.0,977610102
232,45447,3.5,1149998362
68,84772,4.5,1320032071
434,780,2.5,1270604303
141,588,4.0,1513130147
534,53125,3.5,1459787995
608,2916,2.0,1117162071
381,56174,4.0,1199053774
583,71520,0.5,1481474325
414,4909,2.0,1019480751
89,44851,5.0,1520409005
64,8645,4.5,1161530946
448,106883,1.5,1422125150
608,8667,3.5,1117491550
561,1206,2.0,1491094666
489,370,0.5,1385823692
401,112552,3.0,1514346994
438,2278,4.0,1105667258
599,33836,1.5,1498504950
219,1527,5.0,1194932129
500,3175,4.0,1005527980
63,60069,4.0,1443199853
64,4973,5.0,1161520450
39,1196,5.0,974789111
351,91974,3.5,1328296633
274,4771,2.5,1172110083
606,551,3.0,1179670836
610,45081,3.0,1493848150
452,1376,5.0,1019580751
292,1196,4.0,1039914974
318,86922,4.0,1515012699
387,1125,4.0,1094877800
166,3438,3.5,1189038031
387,1241,3.0,1139129863
432,2762,4.0,1316391535
132,555,3.5,1157922900
41,1088,1.5,1458939142
339,56869,4.0,1494291473
274,55290,3.5,1223524660
229,150,5.0,836941256
92,837,5.0,1294941448
89,146986,4.0,1520409513
21,31433,3.5,1427558524
421,5008,4.5,1311494456
38,337,3.0,841341468
343,4993,5.0,1202060823
124,2353,3.0,1336409557
602,589,5.0,840875667
274,60069,3.5,1229332522
325,1584,4.0,1039395952
182,1275,3.5,1054783711
564,4246,3.5,1481817623
480,6934,2.0,1179165313
589,296,5.0,856045408
239,2872,3.5,1221147397
610,53519,3.5,1493849563
6,708,4.0,845554376
414,3436,2.0,961514542
140,39307,2.5,1156530456
305,1653,3.0,1511719176
96,3633,2.0,964772712
230,3114,3.0,1196304509
380,32029,3.0,1494696357
68,4558,2.5,1269122927
239,1923,4.0,1221158133
477,5388,4.0,1200941311
31,1391,5.0,850466810
387,1193,4.0,1094876498
189,3578,4.0,1439465140
453,2329,4.0,972622556
268,2247,3.0,940183153
307,648,2.0,1186160954
414,3060,4.0,961438552
105,91658,4.0,1446571953
187,922,5.0,1161849981
183,3654,4.0,992331396
114,54001,4.0,1485388273
583,99117,2.0,1481474293
4,215,5.0,945079078
586,168,3.5,1529902272
597,1580,3.0,941558308
115,2028,5.0,944950805
350,805,3.0,864941053
274,4899,1.5,1172026130
599,6932,2.5,1498516747
199,5902,3.5,1102252563
547,2917,4.0,942723549
571,1328,1.0,966901472
608,778,3.0,1117336733
202,3029,4.0,974921336
93,2012,3.0,942767242
599,76,2.5,1498518457
210,6365,4.5,1527266099
418,1207,5.0,1461868702
186,924,5.0,1031079431
476,350,3.0,835022173
387,7951,2.0,1207464614
409,2109,5.0,967920117
484,441,5.0,1342298226
387,55820,4.5,1206858015
33,1,3.0,939647444
332,2340,3.5,1352673759
122,3089,5.0,1461562948
115,1391,2.0,970838690
52,50794,4.5,1468052163
414,1445,2.0,961439332
603,2571,5.0,963177606
20,2987,5.0,1054038485
213,1240,4.0,1316195644
373,457,3.0,846829901
567,114554,1.0,1525314283
372,164,3.0,874416058
483,8949,4.5,1215543096
162,318,5.0,836511232
599,114126,2.5,1519462490
590,64620,4.0,1258419036
152,72378,2.0,1450867865
420,54259,4.0,1218039919
221,913,4.5,1119983933
590,1246,3.5,1258420954
390,6953,3.0,1250338123
387,46967,3.0,1175837057
123,106920,3.5,1447292445
356,35836,5.0,1229140585
606,6961,4.0,1171579826
346,27803,3.5,1125857350
490,6539,3.0,1328145462
597,2951,4.0,941729405
175,8643,4.5,1234189498
448,116977,1.5,1447594766
590,5313,1.5,1267151770
219,59615,3.5,1214043376
448,3633,3.5,1091701887
51,1500,5.0,1230932420
172,3793,3.5,1291065627
33,150,3.0,939647816
198,3578,3.0,1034134690
474,1257,3.0,978575993
453,208,2.0,972622140
69,1193,5.0,1021642934
438,4700,3.5,1105654129
448,4499,4.0,1019124005
599,694,2.5,1498513898
603,3551,4.0,1000194379
62,45447,3.5,1525637057
117,364,4.0,844162870
31,5,3.0,850466642
436,413,2.0,833530019
354,34,3.5,1200870571
210,4299,4.5,1527266246
42,2724,3.0,996262592
111,134861,2.5,1516154900
23,3181,3.5,1107164248
177,8969,3.5,1435526686
310,236,0.5,1078647868
555,2403,3.0,978822865
398,8738,5.0,1311207555
328,1197,4.0,1494207070
68,2688,4.0,1158535636
51,1304,5.0,1230929656
89,157296,5.0,1520409109
517,3549,3.0,1487957231
610,86332,3.5,1493846761
610,136020,3.5,1493846863
590,2694,1.5,1258422402
414,46335,2.5,1216150591
567,26743,2.5,1525286951
29,1209,4.5,1308025043
135,1200,5.0,1009691562
438,112,3.5,1105649510
454,68237,4.0,1279547211
76,55577,4.5,1439167349
298,67267,2.0,1447517419
226,4446,3.5,1095749323
232,5458,2.5,1182910397
84,11,4.0,858771861
416,1206,4.0,1187497538
534,2953,3.5,1459787996
212,97938,4.0,1490115489
365,104,3.5,1488333416
203,5418,5.0,1390095396
599,288,3.0,1498615482
425,42728,4.0,1163289050
74,6870,4.0,1207500734
414,56587,2.5,1273977443
294,999,2.0,966597644
562,1921,3.5,1368894071
448,106542,1.5,1446898911
591,3893,3.0,970526475
305,4034,4.5,1516462785
70,4306,4.0,1355198229
64,1732,5.0,1161521585
52,54999,5.0,1468052123
448,37386,1.0,1176028700
57,1212,5.0,965796633
279,2115,4.0,1506394809
91,5679,4.0,1112711734
448,46062,3.5,1223742855
246,79132,5.0,1353869424
241,5970,4.0,1447540216
200,588,4.0,1229877199
608,16,4.5,1189471181
599,4849,3.0,1498524783
448,87430,1.5,1308418333
602,172,3.0,840875930
3,1275,3.5,1306463323
594,165,4.5,1109036671
223,8961,4.5,1226209659
599,101864,3.0,1498530998
510,4809,3.5,1141159488
171,551,4.0,866905283
224,3210,4.0,971811973
84,454,4.0,858772136
263,1684,3.0,940384517
316,2683,3.0,1111493414
328,1220,5.0,1494211492
448,377,4.0,1019124324
474,8833,3.5,1118006398
453,2880,4.0,1005967288
571,1333,4.0,966900228
380,1907,5.0,1493423190
528,593,4.0,1391735957
603,2111,4.0,953928124
292,164909,2.5,1513546420
172,2762,4.5,1291065637
380,7376,4.0,1494267863
352,112138,2.0,1493674859
288,37736,3.5,1213284360
182,648,4.0,1054782276
199,427,1.0,940544740
300,99114,3.5,1425351854
45,4502,1.0,1034344018
225,2361,1.0,949111637
599,1393,4.0,1498499718
352,64969,3.0,1493674514
438,2278,4.0,1105667258
129,648,4.0,1167376093
305,2288,5.0,1460564615
5,261,4.0,847435238
414,1479,3.0,961514519
204,51255,4.5,1327183589
460,5445,4.0,1359177785
381,6297,3.5,1168666075
606,72998,3.0,1368460014
462,1198,3.5,1488672595
368,3841,3.0,975830276
608,2716,3.0,1117490697
64,2804,5.0,1161528937
21,106489,3.0,1418846905
235,457,4.0,841422350
80,82041,4.0,1377390850
370,1673,3.5,1159161812
18,176101,3.5,1513110715
588,253,2.0,839316215
479,2700,5.0,1039367616
599,27772,2.0,1519136404
184,109374,4.5,1537099288
42,2580,4.0,996262349
510,2395,4.5,1141158970
301,46578,4.0,1211378321
56,161,4.0,835799140
606,1963,4.5,1171365503
580,926,1.0,1167790992
142,380,4.0,838931920
288,3654,3.0,1014821827
191,581,5.0,829759809
132,1,2.0,1157921785
474,3515,4.0,1081177398
182,25,4.5,1054783186
135,893,5.0,1009693889
543,2421,5.0,1377068914
204,90746,3.5,1327181745
318,593,4.0,1266783425
125,110,4.5,1474311613
63,500,3.0,1443201103
68,2081,5.0,1158532733
182,3994,1.5,1066639687
222,1556,1.5,1391346690
459,72998,5.0,1520233439
380,4011,5.0,1494613084
557,4306,4.5,1452797727
226,6006,3.0,1114843170
1,362,5.0,964982588
495,5956,4.5,1458635887
168,71033,4.5,1306806626
524,653,3.0,852404591
140,5152,3.0,1034362738
19,3686,3.0,965711156
156,750,5.0,946798960
89,96110,2.5,1520408851
51,1373,5.0,1230928837
260,5072,3.5,1109410322
19,2453,3.0,965704304
380,88235,4.0,1493421171
95,741,5.0,1043340485
302,141,5.0,854472021
453,1060,3.0,972622883
474,3035,3.0,1087832279
594,150,3.5,1109036542
438,4265,3.0,1105763060
219,4734,2.5,1194681450
362,4262,4.5,1532214516
181,170,3.0,845470611
354,1961,4.0,1200870443
182,3045,5.0,1055155063
597,2291,4.0,940362281
599,3949,5.0,1498457191
560,8361,2.5,1469650301
361,2694,3.5,1204046247
298,5816,3.0,1449592029
148,79132,1.5,1482548463
193,356,3.0,1435856904
372,70,3.0,874415199
57,3632,4.0,965796405
354,1527,4.0,1200870372
307,6796,2.5,1186087091
368,908,3.0,971273222
414,5991,5.0,1050934893
89,3175,2.5,1520408714
610,7090,3.0,1493845971
368,3753,3.0,971274957
307,1729,4.0,1186162172
561,2291,4.0,1491091960
447,315,4.0,836961038
555,2054,3.0,978822826
608,1396,4.0,1117161756
318,6241,4.0,1443982595
414,43917,3.5,1157132443
304,2322,4.0,922233436
348,5952,5.0,1378850762
553,1466,5.0,1219558102
480,337,4.0,1179178592
597,1136,4.0,941640314
354,780,3.5,1200941483
226,671,5.0,1095663825
582,97752,3.0,1446794081
422,2670,3.0,1010279788
288,596,3.5,1054568961
414,1047,2.0,961515928
603,592,2.0,953928090
604,105,2.0,832080193
606,1258,4.5,1171236754
221,4338,4.5,1119984638
605,27251,1.0,1277095744
483,1271,2.0,1181496651
330,353,4.0,1285905487
312,2644,3.0,1043175985
62,318,4.0,1521488565
555,529,3.0,978840446
160,2769,5.0,974493821
7,8949,4.0,1110757890
387,6783,4.0,1094876963
307,8506,2.5,1189456374
192,110,3.0,835128955
334,3996,3.5,1234630105
610,7361,5.0,1479543278
380,3156,4.0,1494804502
339,4056,4.5,1503953575
18,2000,4.0,1455529833
548,74532,3.0,1494880125
11,110,5.0,902154266
305,115210,4.0,1460222142
76,1258,3.5,1439168762
590,37741,3.5,1267150578
474,2736,3.0,1081178176
288,3836,4.0,976120215
91,3153,4.0,1112711869
269,494,3.0,850865480
462,45499,2.5,1158848886
104,838,4.0,1049291806
246,4896,4.0,1354133754
177,480,3.5,1435533530
560,3822,4.0,1469677581
199,2165,3.0,1124392250
105,109487,4.0,1446571650
489,247,4.0,1333232267
137,7762,3.0,1204864005
380,6281,3.5,1508777884
310,2944,5.0,1078649978
199,8949,3.5,1104698183
603,4380,3.0,1000194231
606,95105,2.5,1349083032
307,1732,4.0,1186086490
483,2594,4.0,1415579047
111,160567,4.5,1516154665
599,922,2.5,1498517318
593,858,5.0,1181007913
347,153,3.0,847645591
134,231,3.0,832841046
597,2145,4.0,941639716
88,8677,0.5,1331421241
606,49649,2.5,1178822790
481,1597,3.0,884773814
608,42738,4.0,1147794430
410,3255,4.0,990910372
410,707,3.0,990909431
387,8239,4.0,1155194252
414,2482,3.0,979568922
461,74458,4.0,1505935413
564,63131,3.5,1478451787
483,111362,4.0,1415574767
284,208,4.0,832699760
582,76093,4.5,1446792715
21,3868,4.0,1403460977
186,1197,4.0,1031087825
358,49130,4.0,1339546496
594,2175,4.5,1108972335
324,2764,3.0,974906461
177,2722,2.0,1435978335
199,4344,3.0,1026613126
210,159779,4.0,1530467762
489,4084,2.5,1333232785
193,778,4.0,1435857306
597,2541,3.0,940419770
280,60293,4.0,1347605268
64,1911,3.0,1161566464
596,63876,3.0,1535828645
274,1240,4.0,1171491755
50,5816,2.5,1514238291
318,145080,2.5,1526236187
217,2748,2.0,955941623
438,1704,4.5,1105666609
177,3052,4.0,1435534292
292,165549,1.5,1513546429
219,1702,1.5,1194740286
156,6658,3.5,1106854358
332,1296,3.5,1352674347
71,852,4.0,864738060
380,6880,3.0,1494071627
182,5110,4.0,1055154946
411,329,3.0,835532031
603,1635,5.0,953925131
381,49530,4.5,1175821036
479,1394,5.0,1039362729
606,32291,3.0,1258378735
380,6755,4.0,1494267598
253,3536,3.5,1286642767
373,288,3.0,846829968
240,296,2.0,849122058
223,1345,1.0,1226209228
382,2376,3.0,1515172772
252,162578,5.0,1498284431
177,114662,4.5,1435838029
20,3744,1.0,1054147299
414,3127,2.0,975941018
493,2924,4.0,1001562785
414,3308,4.0,961517791
368,1304,3.0,975828861
462,109161,4.5,1414578131
144,3578,4.0,1137323761
345,1186,3.0,1342826752
477,1207,4.0,1200940973
308,3578,1.0,1421373818
91,1201,4.5,1112716602
559,529,5.0,845476352
68,1407,2.5,1158532360
488,8949,3.5,1112382795
65,46976,3.5,1494767179
288,3424,3.0,978471262
125,152083,4.0,1481392782
606,4995,4.0,1171323919
298,52885,4.0,1447584942
608,1431,1.5,1117415540
309,1104,3.0,1086565114
559,413,2.0,845476352
104,53125,3.0,1357584303
474,909,4.0,1046809068
19,2371,4.0,965706592
220,1393,4.5,1230061691
28,555,3.0,1234515790
437,640,2.0,859721148
140,4703,3.5,1055092455
140,1747,3.0,949667416
561,1291,4.5,1491090713
580,8254,3.5,1167792395
177,5943,4.0,1435526727
509,1025,2.5,1436000067
357,5903,4.0,1348611042
610,33794,4.0,1493844834
249,69757,4.0,1362438328
230,52973,3.0,1196305199
186,1584,5.0,1031079788
420,31410,4.0,1218221435
434,163,3.0,1270602276
20,2054,2.5,1054036164
341,1270,3.5,1439750933
294,1689,2.0,966595820
514,5704,2.0,1534112333
376,356,3.5,1364993979
599,539,3.0,1498522956
590,4701,2.5,1258418626
414,3847,2.0,966612823
474,2012,3.0,1046809584
212,176101,3.0,1527796034
462,125,4.0,1121921801
480,1732,3.5,1179160854
204,88129,4.0,1327183068
564,60756,5.0,1478451501
448,16,5.0,1019138531
100,1288,2.0,1100185857
220,2450,0.5,1230054776
105,72641,4.0,1446773511
592,788,3.0,837351127
263,2355,5.0,945849913
20,4367,0.5,1054147289
238,4947,4.0,1007931967
475,19,4.0,1498031776
51,4270,0.5,1230930053
599,1351,2.0,1519345560
586,2490,5.0,1529899342
414,4370,4.0,995896797
330,3147,4.0,1285904255
479,2891,5.0,1039362467
79,1192,5.0,975281661
51,59900,3.0,1230932750
56,317,4.0,835799253
137,8228,4.5,1204859721
313,3210,3.0,1030557763
75,1320,3.0,1158967195
312,3676,4.0,1043176170
596,43928,2.5,1535827831
600,25947,5.0,1237858027
313,4226,4.0,1030556047
13,3513,3.0,987895651
105,4367,3.5,1446750406
489,7004,1.0,1333232563
219,3717,2.5,1194740673
28,51935,2.5,1242289917
448,79134,3.5,1327255410
152,1203,5.0,1450572515
83,27397,4.0,1333170865
42,4008,4.0,996258942
454,55820,3.5,1279547221
66,2312,4.0,1113190753
140,1304,5.0,942842894
38,208,1.0,841341271
318,81910,4.0,1413645959
474,2378,2.0,1046887742
525,7458,3.5,1476476313
68,52973,5.0,1198454474
275,2692,4.0,1049078140
427,2710,1.5,1053068862
432,2683,0.5,1316391662
309,30825,3.5,1110393978
380,7445,4.0,1494071321
477,2858,4.5,1200939674
483,2124,1.5,1181496660
64,3101,3.5,1161521521
608,173,3.0,1117408473
199,6565,4.0,1060288780
610,4054,2.0,1493849410
362,79132,4.0,1530637213
274,38992,3.5,1172025979
555,3573,1.0,978842188
473,7361,5.0,1169351618
610,152372,3.5,1493848841
448,2375,3.0,1019125813
187,31364,5.0,1161849532
188,1244,3.0,962559831
240,524,5.0,849123077
221,1374,3.5,1111177429
408,136020,4.0,1468145393
380,4728,4.0,1494613230
580,5522,2.5,1167793407
572,908,5.0,945889414
232,8372,1.0,1106520268
599,6016,3.0,1519117170
275,920,5.0,1049076206
368,10,3.0,971276726
434,35836,3.5,1270606889
307,48520,3.0,1189607302
391,2716,4.0,1032389003
484,7173,4.0,1342365837
599,78959,3.0,1519528505
610,5528,4.0,1493848123
414,1278,4.0,991327754
495,4370,1.5,1458636036
380,1220,5.0,1493474197
484,3409,3.5,1342298643
292,34,3.5,1219625047
561,4545,3.5,1491092076
125,8807,3.0,1474295383
373,471,5.0,846830388
37,318,4.0,845239483
229,508,4.0,838145979
340,253,4.0,848666436
111,7285,3.5,1516141854
182,1394,4.0,1054781223
197,1755,5.0,947462298
332,367,4.0,1352671591
380,6338,2.0,1494530209
600,7323,2.5,1237761922
111,2987,3.5,1517441437
274,5254,3.0,1171758780
42,2497,4.0,996221544
91,5378,4.0,1112712379
105,34319,3.5,1446749990
156,1230,5.0,946799250
66,1265,3.5,1093748059
249,35836,4.0,1346752956
562,1441,4.5,1368896677
68,4720,3.0,1158532654
448,115210,2.5,1444484278
20,2140,4.0,1054038148
414,45928,3.0,1216149194
380,107723,3.0,1502233002
298,37729,3.5,1447598510
237,2571,4.0,1410632179
497,68954,5.0,1429127888
367,934,4.0,997812459
520,1240,4.0,1326609124
391,1230,4.0,1030945009
64,3785,2.5,1161559652
234,1587,3.0,1004408369
396,2329,4.5,1111688545
305,122926,4.0,1535183821
169,6324,2.5,1073179681
474,588,4.0,978576063
317,4848,3.0,1430598399
542,8958,5.0,1163388105
132,357,3.5,1157921441
199,85,1.0,940380890
469,2346,4.0,965335435
448,59615,2.0,1230847506
226,6523,3.0,1095713043
608,1080,2.0,1117408365
210,79091,4.0,1533667246
427,5378,3.5,1053070438
532,2571,5.0,1025523745
193,1193,5.0,1435857277
599,3176,3.0,1498524124
414,434,3.0,961516047
357,5464,4.0,1348610439
98,63992,2.0,1532457530
425,3993,4.0,1106483588
212,97938,4.0,1490115489
380,1276,4.0,1494803670
380,608,4.0,1493494891
555,2378,4.0,978823349
64,50,3.0,1161528982
117,26,4.0,844163712
307,539,2.0,1186161019
599,44761,3.0,1498522158
318,8361,3.5,1262806188
136,185,3.0,832449254
606,4802,4.0,1171812931
610,6754,3.0,1493846017
331,8665,3.0,1537157790
68,44,3.0,1158534993
125,122922,4.0,1480789759
312,527,5.0,1043177067
92,327,3.5,1294941372
479,2011,2.0,1039367502
307,6619,2.0,1186258350
6,852,4.0,845555694
414,2471,2.0,961595149
241,2858,3.5,1447536210
326,4226,3.5,1322867669
541,588,3.0,835642942
274,45672,2.5,1171759729
495,72998,5.0,1458635171
250,1674,4.5,1121217529
152,77455,4.0,1450867906
606,2622,3.5,1171841356
38,48,3.0,841341570
18,110,4.5,1455050170
42,3438,1.0,996221269
156,2268,3.0,946798573
597,11,3.0,941558713
596,122900,3.5,1535709687
488,910,5.0,1112382266
202,1610,4.0,974918588
182,180,3.0,1126562325
606,8501,4.0,1171369185
83,364,3.5,1333842074
429,588,5.0,828124615
387,1104,4.0,1094876737
485,356,5.0,837943384
394,316,2.0,838994211
609,329,3.0,847220907
217,608,5.0,955942801
599,2053,1.5,1498505167
606,931,5.0,1171363287
103,18,5.0,1431969228
561,1246,4.0,1491090986
122,356,5.0,1461561332
41,106918,4.0,1458943677
182,1429,3.0,1057526175
599,26792,1.5,1519342775
216,928,5.0,974733351
223,367,1.5,1226210064
522,364,3.0,1253344740
43,609,5.0,848994863
510,5945,3.5,1141159134
555,2942,3.0,978823527
599,3408,2.5,1498518125
274,6659,4.0,1171786401
18,5418,4.0,1455749029
18,68159,4.0,1475188724
103,5669,3.0,1431957703
448,4255,0.5,1061212887
274,216,3.5,1171785593
288,1603,2.0,976139534
310,1194,4.0,1078648254
380,2987,5.0,1493419980
590,2993,3.5,1258418764
495,736,3.5,1458636131
604,442,4.0,832081130
109,246,3.0,841108799
603,2947,4.0,963177205
54,639,3.0,839919973
